Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;67;80;70;66
1;65;71;84;67;66
2;63;70;84;63;63
3;61;66;80;63;63
4;61;66;80;61;61
5;59;64;71;65;61
6;60;66;73;65;61
7;60;66;73;61;61
8;59;64;71;63;61
9;60;65;72;61;61
10;59;64;71;60;60
11;60;64;80;80;60
12;60;79;92;84;60
13;64;82;103;64;60
14;60;68;84;64;60
15;60;68;84;65;60
16;57;67;85;65;60
17;55;67;85;65;60
18;55;67;85;66;60
19;55;67;86;64;60
20;54;66;75;54;54
21;53;60;74;53;53
22;53;59;73;63;53
23;53;65;75;63;53
24;54;66;77;69;53
25;63;71;81;63;53
26;54;65;74;65;53
27;55;66;74;71;53
28;63;72;83;63;53
29;55;66;77;67;53
30;55;69;81;67;53
31;55;69;78;68;53
32;52;68;77;68;53
33;52;69;77;68;53
34;52;69;77;66;53
35;53;69;79;64;53
36;58;67;79;58;53
37;53;62;73;72;53
38;58;72;83;83;53
39;63;81;92;63;53
40;58;66;83;63;53
41;60;67;83;67;53
42;63;69;87;63;53
43;60;67;83;63;53
44;60;66;83;63;53
45;60;66;83;63;53
46;60;66;83;63;53
47;60;66;83;60;53
48;51;62;80;51;51
49;50;57;71;55;51
50;51;60;75;63;51
51;55;66;79;55;51
52;51;60;75;66;51
53;55;67;78;57;51
54;51;62;74;61;51
55;55;64;74;62;51
56;58;65;75;62;51
57;55;64;74;55;51
58;51;59;67;59;51
59;53;64;79;59;51
60;51;65;79;59;51
61;47;64;79;74;51
62;57;74;92;74;51
63;57;74;92;74;51
64;57;74;92;65;51
65;54;67;83;65;51
66;52;67;83;52;51
67;51;58;68;51;51
68;51;58;71;51;51
69;51;58;71;51;51
70;51;57;71;54;51
71;51;58;74;63;51
72;54;65;83;74;51
73;63;74;94;74;51
74;63;74;94;86;51
75;74;83;87;86;51
76;72;83;87;72;51
77;60;72;86;60;51
78;51;63;80;57;51
79;51;62;77;57;51
80;50;62;77;54;51
81;47;60;74;58;51
82;51;63;74;51;51
83;47;57;70;49;49
84;47;57;68;49;49
85;47;57;68;64;49
86;49;67;79;64;49
87;52;67;79;52;49
88;49;58;72;52;49
89;49;58;72;65;49
90;52;68;83;83;49
91;65;81;95;65;49
92;52;68;83;63;49
93;55;66;79;64;49
94;55;67;79;55;49
95;49;60;75;66;49
96;55;68;86;74;49
97;60;75;91;75;49
98;55;76;92;75;49
99;57;76;92;77;49
