Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;75;86;72;72
1;60;73;86;60;60
2;60;65;80;60;60
3;51;63;80;51;51
4;51;58;71;51;51
5;51;58;71;51;51
6;51;58;71;54;51
7;51;59;74;51;51
8;51;58;71;53;51
9;50;58;73;60;51
10;53;64;80;57;51
11;50;62;77;59;51
12;52;63;77;56;51
13;49;62;76;74;51
14;56;75;94;77;51
15;59;77;94;65;51
16;58;68;82;68;51
17;59;70;82;59;51
18;55;63;78;68;51
19;59;70;82;59;51
20;55;63;78;58;51
21;55;63;78;59;51
22;55;62;79;60;51
23;55;62;79;55;51
24;53;60;71;67;51
25;55;70;86;71;51
26;58;72;88;58;51
27;53;61;72;58;51
28;55;62;72;55;51
29;53;61;71;68;51
30;55;70;82;65;51
31;65;68;82;65;51
32;62;68;82;65;51
33;65;68;82;65;51
34;65;68;82;66;51
35;60;68;82;70;51
36;64;72;86;66;51
37;60;70;86;69;51
38;65;71;88;66;51
39;60;70;86;66;51
40;60;70;86;68;51
41;58;69;76;66;51
42;60;70;86;68;51
43;64;71;86;66;51
44;62;70;86;62;51
45;60;66;82;60;51
46;55;62;73;60;51
47;57;63;75;57;51
48;55;61;77;55;51
49;55;60;75;75;51
50;55;75;95;73;51
51;65;74;93;73;51
52;68;75;93;75;51
53;70;76;93;77;51
54;57;77;95;75;51
55;55;76;95;62;51
56;58;65;80;58;51
57;53;61;73;65;51
58;58;68;83;76;51
59;65;76;94;69;51
60;58;70;84;64;51
61;53;67;84;64;51
62;53;68;84;53;51
63;53;60;73;55;51
64;53;61;75;60;51
65;55;63;75;75;51
66;60;76;91;60;51
67;55;63;75;64;51
68;52;66;79;60;51
69;55;63;75;58;51
70;54;63;75;66;51
71;58;68;82;66;51
72;60;68;82;64;51
73;59;67;82;65;51
74;62;68;83;67;51
75;63;69;83;75;51
76;63;75;87;63;51
77;57;65;76;60;51
78;53;63;80;60;51
79;53;63;80;60;51
80;53;63;80;60;51
81;56;64;80;65;51
82;59;68;85;65;51
83;56;68;85;56;51
84;52;60;72;70;51
85;56;72;87;70;51
86;52;71;83;70;51
87;56;72;87;77;51
88;59;76;85;85;51
89;72;84;103;85;51
90;72;84;103;85;51
91;72;84;103;83;51
92;72;83;103;72;51
93;60;72;85;65;51
94;57;69;83;64;51
95;50;66;76;64;51
96;54;66;79;75;51
97;64;77;93;74;51
98;65;76;92;78;51
99;68;77;94;78;51
