Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;81;102;69;69
1;53;70;82;58;58
2;46;62;71;71;58
3;55;72;91;68;58
4;55;70;80;71;58
5;59;72;82;59;58
6;55;63;73;55;55
7;55;60;71;56;55
8;55;60;72;56;55
9;56;62;73;56;55
10;56;62;73;65;55
11;56;67;82;62;55
12;56;66;82;56;55
13;56;62;73;59;55
14;55;62;73;55;55
15;55;60;71;55;55
16;52;59;70;62;55
17;55;64;76;66;55
18;61;67;78;61;55
19;57;64;79;57;55
20;51;62;75;57;55
21;49;62;75;57;55
22;51;62;75;67;55
23;57;70;85;67;55
24;55;70;85;71;55
25;59;72;85;71;55
26;59;72;85;71;55
27;59;72;85;68;55
28;56;69;82;64;55
29;55;68;82;80;55
30;64;79;91;73;55
31;57;72;84;57;55
32;49;61;75;57;55
33;47;61;75;57;55
34;50;62;75;61;55
35;54;63;77;54;54
36;50;58;67;50;50
37;47;57;70;50;50
38;47;56;70;51;50
39;50;57;70;58;50
40;51;62;77;60;50
41;58;64;77;58;50
42;51;62;77;59;50
43;54;63;78;58;50
44;51;62;77;57;50
45;50;62;77;60;50
46;49;63;74;61;50
47;50;63;77;60;50
48;53;64;80;53;50
49;50;58;73;50;50
50;47;56;70;70;50
51;50;70;83;77;50
52;57;76;91;57;50
53;50;62;77;50;50
54;47;56;70;50;50
55;47;57;70;50;50
56;49;57;70;49;49
57;49;56;69;50;49
58;47;56;70;52;49
59;49;57;70;49;49
60;47;56;67;47;47
61;47;55;67;54;47
62;47;61;76;54;47
63;51;61;76;72;47
64;54;72;86;67;47
65;51;67;79;75;47
66;63;76;91;67;47
67;55;69;78;75;47
68;63;76;91;75;47
69;63;76;91;67;47
70;55;69;78;75;47
71;63;75;84;63;47
72;55;66;83;63;47
73;56;66;83;63;47
74;55;66;83;55;47
75;49;60;75;55;47
76;49;60;75;57;47
77;49;60;75;51;47
78;49;57;69;49;47
79;49;56;66;50;47
80;49;57;66;49;47
81;49;56;66;50;47
82;49;57;66;50;47
83;49;57;66;49;47
84;49;56;66;49;47
85;49;56;66;51;47
86;49;57;65;54;47
87;51;59;70;54;47
88;52;60;72;52;47
89;51;57;72;54;47
90;52;60;72;72;47
91;54;72;85;72;47
92;54;72;85;72;47
93;55;72;85;55;47
94;53;60;72;59;47
95;55;62;77;55;47
96;53;60;73;53;47
97;51;57;72;51;47
98;50;57;66;66;47
99;51;67;75;63;47
