Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;82;86;84;84
1;67;81;86;67;67
2;59;70;88;69;67
3;61;72;88;65;65
4;59;68;80;61;61
5;56;64;74;65;61
6;60;66;74;62;61
7;57;65;74;57;57
8;53;59;66;53;53
9;52;58;66;57;53
10;53;60;70;53;53
11;52;58;66;53;53
12;50;58;73;50;50
13;49;57;70;61;50
14;50;64;77;50;50
15;49;57;70;50;50
16;49;57;70;51;50
17;50;57;71;60;50
18;51;63;77;66;50
19;57;67;78;57;50
20;51;61;75;51;50
21;50;57;71;63;50
22;51;66;83;51;50
23;50;57;71;57;50
24;51;61;75;61;50
25;53;64;79;53;50
26;49;58;69;59;50
27;53;63;73;59;50
28;53;63;73;58;50
29;51;63;75;51;50
30;49;57;69;49;49
31;49;57;69;50;49
32;49;56;69;50;49
33;49;56;69;49;49
34;46;55;69;49;49
35;49;55;69;49;49
36;46;55;69;46;46
37;46;54;64;58;46
38;46;63;76;56;46
39;46;61;72;72;46
40;56;73;87;68;46
41;56;71;86;56;46
42;52;60;70;53;46
43;49;60;73;51;46
44;47;59;71;71;46
45;51;71;85;51;46
46;47;59;71;55;46
47;51;61;71;58;46
48;53;62;74;53;46
49;50;58;69;50;46
50;46;55;62;56;46
51;50;60;71;69;46
52;56;71;85;68;46
53;56;71;85;72;46
54;53;72;85;61;46
55;52;65;77;60;46
56;52;64;77;66;46
57;54;67;78;74;46
58;63;75;90;74;46
59;63;75;90;74;46
60;63;75;90;74;46
61;54;74;94;74;46
62;59;75;94;72;46
63;65;74;92;65;46
64;59;67;85;63;46
65;59;67;83;59;46
66;57;64;79;61;46
67;57;64;79;59;46
68;57;64;79;59;46
69;57;62;75;57;46
70;55;61;75;57;46
71;56;61;75;56;46
72;54;60;75;54;46
73;50;58;67;51;46
74;49;57;65;50;46
75;49;57;70;50;46
76;50;57;70;51;46
77;50;58;71;50;46
78;50;57;70;50;46
79;49;57;70;50;46
80;49;56;66;51;46
81;50;57;66;50;46
82;50;57;70;50;46
83;49;57;70;52;46
84;49;57;70;49;46
85;49;56;67;49;46
86;49;56;67;65;46
87;49;69;85;49;46
88;49;56;67;49;46
89;49;56;67;49;46
90;49;56;67;49;46
91;47;56;68;67;46
92;49;70;83;49;46
93;47;56;68;49;46
94;47;56;68;49;46
95;47;56;68;49;46
96;49;56;67;61;46
97;49;65;79;61;46
98;49;65;79;61;46
99;49;65;79;49;46
