Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;69;88;55;55
1;52;60;68;52;52
2;50;58;68;52;52
3;52;58;68;52;52
4;50;58;68;52;52
5;46;57;68;46;46
6;44;53;64;52;46
7;46;57;68;68;46
8;52;69;88;68;46
9;52;69;88;68;46
10;55;69;88;68;46
11;60;70;88;60;46
12;52;62;76;64;46
13;54;65;76;54;46
14;50;60;72;58;46
15;46;63;76;67;46
16;55;70;85;67;46
17;55;70;85;83;46
18;67;81;94;71;46
19;55;72;91;71;46
20;58;72;91;68;46
21;57;70;80;57;46
22;56;61;73;56;46
23;55;61;73;63;46
24;56;64;77;59;46
25;53;63;73;59;46
26;53;63;73;58;46
27;49;62;75;58;46
28;49;63;75;61;46
29;49;64;75;68;46
30;60;70;82;80;46
31;60;79;94;68;46
32;60;70;82;60;46
33;49;64;78;49;46
34;49;57;69;49;46
35;49;57;69;53;46
36;49;58;67;53;46
37;49;58;69;61;46
38;53;65;79;53;46
39;49;58;69;49;46
40;49;57;69;65;46
41;49;67;76;71;46
42;58;72;83;71;46
43;61;72;82;63;46
44;57;65;73;73;46
45;63;73;85;77;46
46;65;76;84;74;46
47;67;75;85;71;46
48;65;73;91;75;46
49;62;75;86;62;46
50;51;66;79;65;46
51;53;67;79;72;46
52;60;73;86;69;46
53;61;71;86;79;46
54;68;77;92;79;46
55;68;77;92;76;46
56;67;77;94;67;46
57;57;70;83;69;46
58;57;70;87;69;46
59;57;70;87;67;46
60;55;70;87;67;46
61;55;70;87;69;46
62;57;71;87;69;46
63;57;71;87;57;46
64;55;62;75;57;46
65;55;62;75;55;46
66;55;61;75;55;46
67;55;61;75;55;46
68;55;61;75;71;46
69;54;72;91;68;46
70;55;68;80;68;46
71;59;68;80;68;46
72;59;68;80;65;46
73;56;66;77;65;46
74;62;67;79;65;46
75;62;67;79;62;46
76;59;65;79;59;46
77;59;64;79;59;46
78;59;64;79;64;46
79;58;66;82;62;46
80;58;66;82;62;46
81;58;66;82;62;46
82;59;66;82;62;46
83;58;66;82;64;46
84;60;68;84;74;46
85;64;74;92;64;46
86;60;68;84;62;46
87;58;66;82;66;46
88;57;69;86;66;46
89;57;68;86;64;46
90;59;67;82;66;46
91;57;68;86;64;46
92;59;67;82;59;46
93;53;62;78;53;46
94;52;59;69;52;46
95;52;58;68;52;46
96;49;58;68;55;46
97;52;59;71;52;46
98;49;58;68;63;46
99;52;66;75;75;46
