Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;83;102;83;83
1;67;82;102;83;83
2;67;82;102;84;83
3;68;83;103;68;68
4;56;70;87;68;68
5;61;71;87;61;61
6;51;63;79;61;61
7;51;64;79;64;61
8;60;68;80;70;61
9;60;70;78;74;61
10;61;76;94;61;61
11;54;63;74;60;60
12;54;63;74;61;60
13;55;63;75;55;55
14;54;61;75;54;54
15;54;61;74;55;54
16;54;61;75;75;54
17;55;74;95;55;54
18;54;61;75;58;54
19;55;62;78;55;54
20;54;61;75;60;54
21;54;63;80;60;54
22;57;64;80;57;54
23;50;62;77;50;50
24;47;56;70;51;50
25;50;57;67;50;50
26;47;56;70;51;50
27;50;57;70;53;50
28;50;58;73;53;50
29;50;58;73;50;50
30;50;57;70;50;50
31;49;57;70;50;50
32;49;58;70;49;49
33;49;57;69;63;49
34;49;66;80;73;49
35;57;72;84;57;49
36;49;61;75;57;49
37;50;62;75;50;49
38;47;56;70;50;49
39;47;56;70;52;49
40;49;57;70;61;49
41;52;63;79;58;49
42;51;63;76;66;49
43;55;69;84;66;49
44;56;68;82;67;49
45;61;69;85;66;49
46;56;68;82;61;49
47;52;63;79;52;49
48;49;57;70;49;49
49;47;56;67;47;47
50;47;55;67;47;47
51;47;55;67;47;47
52;47;55;67;57;47
53;47;61;75;47;47
54;47;55;67;51;47
55;47;57;67;47;47
56;47;55;67;49;47
57;47;56;67;47;47
58;47;55;67;47;47
59;47;55;67;51;47
60;47;57;67;49;47
61;47;57;67;65;47
62;49;67;83;65;47
63;49;67;83;74;47
64;58;74;86;74;47
65;61;74;86;74;47
66;61;74;86;61;47
67;54;64;74;74;47
68;57;74;94;57;47
69;54;62;77;60;47
70;53;63;80;57;47
71;53;62;77;53;47
72;53;60;73;63;47
73;53;66;80;53;47
74;53;60;73;57;47
75;53;63;77;67;47
76;57;69;82;58;47
77;54;62;71;58;47
78;54;62;71;54;47
79;54;60;71;54;47
80;54;59;71;54;47
81;54;60;71;56;47
82;53;61;74;54;47
83;54;60;71;54;47
84;54;59;71;55;47
85;54;59;75;54;47
86;54;59;71;56;47
87;54;61;73;54;47
88;53;61;74;53;47
89;53;60;73;63;47
90;53;66;80;53;47
91;53;60;73;53;47
92;53;60;73;54;47
93;53;61;74;71;47
94;54;72;91;71;47
95;54;72;91;54;47
96;53;61;74;54;47
97;53;61;74;58;47
98;54;62;75;60;47
99;56;64;76;64;47
