Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;81;94;62;62
1;58;67;82;62;62
2;55;67;82;55;55
3;49;61;75;55;55
4;49;61;75;49;49
5;49;55;69;67;49
6;49;68;87;66;49
7;55;67;86;55;49
8;52;59;75;52;49
9;50;58;72;52;49
10;50;58;72;52;49
11;52;59;72;52;49
12;52;59;72;52;49
13;52;59;72;70;49
14;52;71;85;70;49
15;52;71;83;70;49
16;52;71;83;70;49
17;54;71;83;83;49
18;65;81;95;65;49
19;54;68;83;83;49
20;65;81;95;65;49
21;54;68;83;74;49
22;61;74;86;75;49
23;62;74;87;74;49
24;61;74;86;74;49
25;65;74;86;65;49
26;59;69;83;69;49
27;62;70;83;74;49
28;57;75;92;72;49
29;55;74;92;72;49
30;55;74;92;67;49
31;60;68;83;71;49
32;63;71;87;71;49
33;63;71;87;67;49
34;63;69;87;63;49
35;57;67;83;74;49
36;63;74;86;86;49
37;66;83;94;86;49
38;66;83;94;74;49
39;63;74;86;63;49
40;57;67;83;57;49
41;52;62;77;72;49
42;57;72;85;77;49
43;68;77;86;68;49
44;59;68;77;59;49
45;56;63;72;56;49
46;56;61;72;67;49
47;56;68;79;68;49
48;63;70;82;68;49
49;63;70;82;66;49
50;56;68;84;66;49
51;56;68;84;68;49
52;59;70;86;68;49
53;59;70;86;70;49
54;61;71;82;70;49
55;63;71;82;68;49
56;61;70;86;76;49
57;62;76;94;62;49
58;59;66;80;59;49
59;53;64;77;56;49
60;53;62;76;54;49
61;51;61;74;51;49
62;47;57;71;57;49
63;51;62;75;51;49
64;47;57;71;60;49
65;51;63;80;70;49
66;57;68;77;73;49
67;56;73;84;73;49
68;56;73;84;56;49
69;53;60;73;53;49
70;53;58;69;61;49
71;53;64;74;53;49
72;53;58;69;53;49
73;51;57;65;53;49
74;53;58;69;53;49
75;51;57;65;53;49
76;50;58;70;53;49
77;50;58;70;50;49
78;49;57;70;50;49
79;50;57;70;65;49
80;50;68;85;85;49
81;65;82;103;65;49
82;50;68;85;68;49
83;50;70;86;77;49
84;61;76;94;68;49
85;50;70;86;77;49
86;61;76;94;61;49
87;50;64;77;73;49
88;61;73;86;64;49
89;50;67;82;50;49
90;49;57;70;50;49
91;49;56;66;49;49
92;49;56;66;49;49
93;49;57;69;60;49
94;49;64;77;60;49
95;51;64;77;68;49
96;59;69;77;59;49
97;51;62;77;59;49
98;51;62;73;57;49
99;53;61;73;59;49
