Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;62;79;55;55
1;52;61;75;55;55
2;49;61;75;75;55
3;55;76;93;63;55
4;57;66;77;62;55
5;57;65;77;63;55
6;51;67;81;63;55
7;51;67;81;65;55
8;53;68;83;63;55
9;51;67;81;79;55
10;63;78;91;75;55
11;63;75;86;77;55
12;65;76;84;65;55
13;55;67;85;63;55
14;55;66;83;65;55
15;59;67;85;59;55
16;55;62;79;58;55
17;49;62;78;64;55
18;58;67;84;64;55
19;58;67;84;72;55
20;63;73;92;72;55
21;63;73;92;66;55
22;55;68;86;74;55
23;60;75;92;60;55
24;60;65;80;60;55
25;58;64;77;58;55
26;51;62;77;60;55
27;53;63;80;60;55
28;53;63;80;53;53
29;50;58;73;50;50
30;49;56;70;49;49
31;47;55;67;47;47
32;47;55;67;57;47
33;47;60;75;57;47
34;49;62;75;57;47
35;53;62;75;53;47
36;49;58;71;62;47
37;53;64;80;62;47
38;53;64;80;60;47
39;51;63;80;80;47
40;60;77;87;83;47
41;63;82;103;63;47
42;57;67;83;63;47
43;57;67;83;65;47
44;51;68;85;51;47
45;47;57;71;54;47
46;51;61;76;55;47
47;54;62;77;54;47
48;51;61;76;74;47
49;54;74;94;63;47
50;51;66;83;63;47
51;60;67;83;60;47
52;51;62;80;63;47
53;60;67;83;60;47
54;51;62;80;63;47
55;60;67;83;63;47
56;60;67;83;83;47
57;63;82;94;81;47
58;61;80;92;69;47
59;58;71;81;69;47
60;63;71;81;63;47
61;58;65;74;65;47
62;57;66;74;57;47
63;55;62;75;55;47
64;54;61;73;55;47
65;54;61;72;55;47
66;55;60;75;55;47
67;55;60;75;55;47
68;55;60;75;68;47
69;55;70;83;67;47
70;55;69;83;68;47
71;56;70;83;76;47
72;64;76;94;94;47
73;76;89;95;78;47
74;65;78;94;78;47
75;65;78;94;94;47
76;76;89;95;80;47
77;65;78;94;80;47
78;65;78;94;75;47
79;63;75;95;80;47
80;65;78;94;80;47
81;64;78;94;70;47
82;62;71;88;88;47
83;68;85;102;68;47
84;60;71;88;60;47
85;56;64;76;64;47
86;60;66;77;63;47
87;57;65;76;60;47
88;52;62;76;60;47
89;53;62;76;64;47
90;57;65;76;64;47
91;54;65;76;64;47
92;58;66;76;64;47
93;60;66;76;60;47
94;56;63;76;60;47
95;53;63;80;53;47
96;50;59;73;50;47
97;49;57;70;50;47
98;47;57;70;50;47
99;49;57;70;54;47
