Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;76;94;72;72
1;54;72;86;54;54
2;49;58;72;52;52
3;50;58;72;50;50
4;47;57;70;51;50
5;47;57;69;51;50
6;51;57;68;51;50
7;50;57;67;60;50
8;51;64;76;51;50
9;50;57;67;50;50
10;47;57;69;69;50
11;50;70;86;77;50
12;60;76;94;60;50
13;50;64;77;58;50
14;47;63;76;58;50
15;49;63;76;59;50
16;56;63;77;58;50
17;49;63;76;66;50
18;55;69;84;66;50
19;55;69;84;58;50
20;49;63;76;66;50
21;55;69;84;69;50
22;58;70;82;66;50
23;55;69;84;58;50
24;49;63;76;68;50
25;57;68;86;66;50
26;55;68;86;55;50
27;49;60;75;49;49
28;47;57;68;52;49
29;49;58;70;50;49
30;47;57;70;47;47
31;47;56;67;47;47
32;47;56;67;47;47
33;47;56;67;50;47
34;47;57;70;50;47
35;47;57;70;53;47
36;50;57;65;65;47
37;53;69;81;66;47
38;53;69;83;83;47
39;63;81;92;81;47
40;61;79;92;61;47
41;53;64;81;53;47
42;50;57;65;56;47
43;53;60;73;65;47
44;56;69;81;56;47
45;53;60;73;53;47
46;50;57;65;53;47
47;50;57;66;53;47
48;50;57;65;56;47
49;53;60;73;67;47
50;56;68;84;59;47
51;52;62;76;76;47
52;59;75;84;76;47
53;61;75;84;61;47
54;52;63;76;52;47
55;46;57;69;56;47
56;52;61;72;56;47
57;52;60;70;52;47
58;49;56;64;49;47
59;47;56;64;53;47
60;49;58;66;57;47
61;52;61;73;64;47
62;57;67;80;80;47
63;60;79;94;68;47
64;59;70;82;59;47
65;52;62;76;52;47
66;49;57;69;57;47
67;52;61;73;61;47
68;56;66;80;65;47
69;56;67;80;56;47
70;49;61;76;58;47
71;49;63;78;61;47
72;52;64;78;58;47
73;49;63;78;56;47
74;49;61;76;49;47
75;49;57;69;49;47
76;49;56;69;49;47
77;46;56;69;52;47
78;46;57;69;51;47
79;51;58;71;61;47
80;51;63;79;51;47
81;51;58;71;57;47
82;51;63;75;61;47
83;57;65;79;57;47
84;51;63;75;73;47
85;57;74;91;83;47
86;65;81;94;65;47
87;61;68;83;65;47
88;61;68;83;61;47
89;57;65;79;59;47
90;55;64;79;55;47
91;47;59;75;47;47
92;49;55;67;49;47
93;47;56;64;47;47
94;49;55;67;51;47
95;47;59;71;55;47
96;46;61;72;71;47
97;51;72;87;71;47
98;51;73;87;80;47
99;60;79;94;68;47
