Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;69;83;64;64
1;53;66;79;67;64
2;53;68;79;53;53
3;50;58;72;50;50
4;50;57;66;61;50
5;50;64;75;50;50
6;50;57;66;50;50
7;50;57;66;50;50
8;49;56;66;63;50
9;50;66;79;50;50
10;49;56;66;55;50
11;49;59;75;49;49
12;49;56;67;49;49
13;47;56;68;58;49
14;49;63;74;49;49
15;47;56;68;49;49
16;47;56;67;47;47
17;47;56;67;51;47
18;47;57;70;47;47
19;47;56;67;47;47
20;47;56;67;47;47
21;47;56;67;47;47
22;47;56;67;50;47
23;47;57;70;53;47
24;50;58;70;60;47
25;51;63;77;51;47
26;51;57;68;61;47
27;51;63;75;57;47
28;50;61;75;57;47
29;47;61;75;51;47
30;47;57;66;51;47
31;51;57;68;51;47
32;47;56;71;51;47
33;51;57;68;60;47
34;51;63;74;64;47
35;53;65;76;74;47
36;64;74;86;64;47
37;53;65;76;65;47
38;61;66;77;61;47
39;55;64;74;61;47
40;54;64;74;54;47
41;54;60;70;55;47
42;54;59;73;54;47
43;53;59;73;55;47
44;53;60;73;55;47
45;53;61;73;57;47
46;55;62;77;57;47
47;55;63;77;55;47
48;55;61;75;55;47
49;55;61;75;57;47
50;55;62;77;57;47
51;57;63;77;57;47
52;57;63;77;57;47
53;57;62;77;57;47
54;55;62;77;55;47
55;55;61;75;55;47
56;55;61;75;55;47
57;55;61;75;57;47
58;55;62;77;57;47
59;55;62;77;57;47
60;55;62;77;57;47
61;55;62;75;55;47
62;53;60;75;56;47
63;55;61;76;68;47
64;56;70;83;67;47
65;55;69;83;55;47
66;54;60;75;55;47
67;54;60;75;55;47
68;54;60;75;54;47
69;53;60;74;71;47
70;54;73;91;71;47
71;55;72;91;66;47
72;54;67;77;71;47
73;64;73;91;71;47
74;64;73;91;74;47
75;64;75;91;64;47
76;52;66;79;69;47
77;53;70;87;74;47
78;62;75;92;77;47
79;63;77;95;86;47
80;71;83;94;71;47
81;57;72;86;71;47
82;57;72;86;63;47
83;51;66;77;63;47
84;51;66;77;62;47
85;50;66;79;50;47
86;47;56;70;57;47
87;50;60;75;57;47
88;51;61;75;51;47
89;50;56;71;51;47
90;50;57;71;57;47
91;51;61;75;57;47
92;51;60;75;51;47
93;50;57;71;51;47
94;50;57;71;51;47
95;50;57;71;51;47
96;51;57;71;57;47
97;51;61;75;55;47
98;51;61;75;55;47
99;51;60;75;55;47
