Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;81;88;90;81;81
1;84;85;89;84;81
2;81;86;89;81;81
3;84;85;89;84;81
4;81;86;89;81;81
5;84;85;89;84;81
6;81;86;89;81;81
7;84;85;89;84;81
8;81;86;89;81;81
9;84;85;89;84;81
10;81;86;89;81;81
11;84;85;89;84;81
12;81;86;89;81;81
13;84;85;89;84;81
14;81;86;89;81;81
15;84;85;89;84;81
16;81;86;89;81;81
17;84;85;89;84;81
18;81;86;89;81;81
19;84;85;89;84;81
20;81;86;89;81;81
21;84;85;89;84;81
22;81;86;89;81;81
23;84;85;89;84;81
24;81;86;89;81;81
25;84;85;89;84;81
26;81;86;89;81;81
27;84;85;89;84;81
28;81;86;89;81;81
29;84;85;89;84;81
30;81;86;89;81;81
31;84;85;89;84;81
32;81;86;89;81;81
33;84;85;89;84;81
34;81;86;89;81;81
35;84;85;89;84;81
36;81;86;89;81;81
37;84;85;89;84;81
38;81;86;89;81;81
39;84;85;89;84;81
40;81;86;89;81;81
41;84;85;89;84;81
42;81;86;89;81;81
43;84;85;89;84;81
44;81;86;89;81;81
45;84;85;89;84;81
46;81;86;89;81;81
47;84;85;89;84;81
48;81;86;89;81;81
49;84;85;89;84;81
50;81;86;89;81;81
51;84;85;89;84;81
52;81;86;89;81;81
53;84;85;89;84;81
54;81;86;89;81;81
55;84;85;89;84;81
56;81;86;89;81;81
57;84;85;89;84;81
58;81;86;89;81;81
59;84;85;89;84;81
60;81;86;89;81;81
61;84;85;89;84;81
62;81;86;89;81;81
63;84;85;89;84;81
64;81;86;89;81;81
65;84;85;89;84;81
66;81;86;89;81;81
67;84;85;89;84;81
68;81;86;89;81;81
69;84;85;89;84;81
70;81;86;89;81;81
71;84;85;89;84;81
72;81;86;89;81;81
73;84;85;89;84;81
74;81;86;89;81;81
75;84;85;89;84;81
76;81;86;89;81;81
77;84;85;89;84;81
78;81;86;89;81;81
79;84;85;89;84;81
80;81;86;89;81;81
81;84;85;89;84;81
82;81;86;89;81;81
83;84;85;89;84;81
84;81;86;89;81;81
85;84;85;89;84;81
86;81;86;89;81;81
87;84;85;89;84;81
88;81;86;89;81;81
89;84;85;89;84;81
90;81;86;89;81;81
91;84;85;89;84;81
92;81;86;89;81;81
93;84;85;89;84;81
94;81;86;89;81;81
95;84;85;89;84;81
96;81;86;89;81;81
97;84;85;89;84;81
98;81;86;89;81;81
99;84;85;89;84;81
