Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;96;100;92;92
2;88;92;96;88;88
3;84;89;93;84;84
4;80;86;89;80;80
5;84;84;85;84;80
6;80;86;88;81;80
7;84;84;85;84;80
8;80;85;89;81;80
9;84;85;85;84;80
10;80;85;89;80;80
11;84;84;85;84;80
12;80;86;88;80;80
13;84;84;85;84;80
14;80;85;89;80;80
15;84;84;85;84;80
16;80;86;89;80;80
17;84;84;85;84;80
18;80;86;88;88;80
19;84;88;92;84;80
20;80;84;88;80;80
21;84;84;85;84;80
22;80;86;89;85;80
23;84;88;93;85;80
24;81;87;97;81;80
25;84;85;93;84;80
26;81;87;94;86;80
27;84;88;98;84;80
28;81;87;94;81;80
29;84;85;93;84;80
30;81;85;90;82;80
31;84;85;94;84;80
32;81;85;90;81;80
33;84;85;93;84;80
34;81;87;94;81;80
35;84;85;93;84;80
36;81;87;94;81;80
37;84;85;93;84;80
38;81;87;94;81;80
39;84;85;93;84;80
40;80;85;89;81;80
41;84;85;93;84;80
42;81;85;89;81;80
43;84;85;93;84;80
44;81;87;94;81;80
45;84;85;93;84;80
46;81;85;89;81;80
47;84;85;93;84;80
48;81;85;90;81;80
49;84;85;93;84;80
50;81;85;89;81;80
51;84;85;93;84;80
52;81;85;89;81;80
53;84;85;93;84;80
54;81;87;94;86;80
55;84;88;98;84;80
56;81;87;94;81;80
57;84;85;93;84;80
58;81;87;94;81;80
59;84;85;93;84;80
60;81;85;89;81;80
61;84;85;93;84;80
62;81;85;89;81;80
63;84;85;93;84;80
64;81;87;94;81;80
65;84;85;93;84;80
66;81;85;89;81;80
67;84;85;93;84;80
68;81;87;94;81;80
69;84;85;93;85;80
70;81;86;93;81;80
71;84;85;89;84;80
72;81;85;88;81;80
73;84;85;89;84;80
74;81;87;90;81;80
75;84;85;89;84;80
76;81;87;90;81;80
77;84;85;89;84;80
78;81;85;88;81;80
79;84;85;89;84;80
80;81;85;88;81;80
81;84;85;89;84;80
82;81;87;90;81;80
83;84;85;89;84;80
84;81;86;90;81;80
85;84;85;89;84;80
86;81;85;88;81;80
87;84;85;86;84;80
88;81;87;88;81;80
89;84;85;85;84;80
90;81;85;88;81;80
91;84;85;85;84;80
92;81;87;88;85;80
93;84;89;95;84;80
94;81;86;94;81;80
95;84;85;85;84;80
96;81;85;88;81;80
97;84;85;85;84;80
98;81;87;88;82;80
99;84;85;86;84;80
