Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;84;87;90;84;84
1;82;87;88;82;82
2;84;85;86;84;82
3;82;87;88;82;82
4;84;85;86;84;82
5;82;87;88;82;82
6;84;85;86;84;82
7;82;87;88;82;82
8;84;85;86;84;82
9;82;87;88;82;82
10;84;85;86;84;82
11;82;87;88;82;82
12;84;85;86;84;82
13;82;87;88;82;82
14;84;85;86;84;82
15;82;87;88;82;82
16;84;85;86;84;82
17;82;87;88;82;82
18;84;85;86;84;82
19;82;87;88;82;82
20;84;85;86;84;82
21;82;87;88;82;82
22;84;85;86;84;82
23;82;87;88;82;82
24;84;85;86;84;82
25;82;87;88;82;82
26;84;85;86;84;82
27;82;87;88;82;82
28;84;85;86;84;82
29;82;87;88;82;82
30;84;85;86;84;82
31;82;87;88;82;82
32;84;85;86;84;82
33;82;87;88;82;82
34;84;85;86;84;82
35;82;87;88;82;82
36;84;85;86;84;82
37;82;87;88;82;82
38;84;85;86;84;82
39;82;87;88;82;82
40;84;85;86;84;82
41;82;87;88;82;82
42;84;85;86;84;82
43;82;87;88;82;82
44;84;85;86;84;82
45;82;87;88;82;82
46;84;85;86;84;82
47;82;87;88;82;82
48;84;85;86;84;82
49;82;87;88;82;82
50;84;85;86;84;82
51;82;87;88;82;82
52;84;85;86;84;82
53;82;87;88;82;82
54;84;85;86;84;82
55;82;87;88;82;82
56;84;85;86;84;82
57;82;87;88;82;82
58;84;85;86;84;82
59;82;87;88;82;82
60;84;85;86;84;82
61;82;87;88;82;82
62;84;85;86;84;82
63;82;87;88;82;82
64;84;85;86;84;82
65;82;87;88;82;82
66;84;85;86;84;82
67;82;87;88;82;82
68;84;85;86;84;82
69;82;87;88;82;82
70;84;85;86;84;82
71;82;87;88;82;82
72;84;85;86;84;82
73;82;87;88;82;82
74;84;85;86;84;82
75;82;87;88;82;82
76;84;85;86;84;82
77;82;87;88;82;82
78;84;85;86;84;82
79;82;87;88;82;82
80;84;85;86;84;82
81;82;87;88;82;82
82;84;85;86;84;82
83;82;87;88;82;82
84;84;85;86;84;82
85;82;87;88;82;82
86;84;85;86;84;82
87;82;87;88;82;82
88;84;85;86;84;82
89;82;87;88;82;82
90;84;85;86;84;82
91;82;87;88;82;82
92;84;85;86;84;82
93;82;87;88;82;82
94;84;85;86;84;82
95;82;87;88;82;82
96;84;85;86;84;82
97;82;87;88;82;82
98;84;85;86;84;82
99;82;87;88;82;82
