Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;64;71;56;56
1;51;57;66;51;51
2;50;53;61;50;50
3;51;53;60;51;50
4;50;54;59;50;50
5;51;53;60;51;50
6;50;54;59;50;50
7;51;53;60;51;50
8;50;54;59;50;50
9;51;53;60;51;50
10;50;54;59;50;50
11;51;53;60;51;50
12;50;54;59;50;50
13;51;53;60;51;50
14;50;54;59;50;50
15;51;53;60;51;50
16;50;54;59;50;50
17;51;53;60;51;50
18;50;54;59;50;50
19;51;53;60;51;50
20;50;54;59;50;50
21;51;53;60;51;50
22;50;54;59;50;50
23;51;53;60;51;50
24;50;54;59;50;50
25;51;53;60;51;50
26;50;54;59;50;50
27;51;53;60;51;50
28;50;54;59;50;50
29;51;53;60;51;50
30;50;54;59;50;50
31;51;53;60;51;50
32;50;54;59;50;50
33;51;53;60;51;50
34;50;54;59;50;50
35;51;53;60;51;50
36;50;54;59;50;50
37;51;53;60;51;50
38;50;54;59;50;50
39;51;53;60;51;50
40;50;54;59;50;50
41;51;53;60;51;50
42;50;54;59;50;50
43;51;53;60;51;50
44;50;54;59;50;50
45;51;53;60;51;50
46;50;54;59;50;50
47;51;53;60;51;50
48;50;54;59;50;50
49;51;53;60;51;50
50;50;54;59;50;50
51;51;53;60;51;50
52;50;54;59;50;50
53;51;53;60;51;50
54;50;54;59;50;50
55;51;53;60;51;50
56;50;54;59;50;50
57;51;53;60;51;50
58;50;54;59;50;50
59;51;53;60;51;50
60;50;54;59;50;50
61;51;53;60;51;50
62;50;54;59;50;50
63;51;53;60;51;50
64;50;54;59;50;50
65;51;53;60;51;50
66;50;54;59;50;50
67;51;53;60;51;50
68;50;54;59;50;50
69;51;53;60;51;50
70;50;54;59;50;50
71;51;53;60;51;50
72;50;54;59;50;50
73;51;53;60;51;50
74;50;54;59;50;50
75;51;53;60;51;50
76;50;54;59;50;50
77;51;53;60;51;50
78;50;54;59;50;50
79;51;53;60;51;50
80;50;54;59;50;50
81;51;53;60;51;50
82;50;54;59;50;50
83;51;53;60;51;50
84;50;54;59;50;50
85;51;53;60;51;50
86;50;54;59;50;50
87;51;53;60;51;50
88;50;54;59;50;50
89;51;53;60;51;50
90;50;54;59;50;50
91;51;53;60;51;50
92;50;54;59;50;50
93;51;53;60;51;50
94;50;54;59;50;50
95;51;53;60;51;50
96;50;54;59;50;50
97;51;53;60;51;50
98;50;54;59;50;50
99;51;53;60;51;50
