Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;75;94;63;63
1;54;66;83;60;60
2;51;64;80;60;60
3;51;64;80;51;51
4;51;58;71;51;51
5;51;58;71;51;51
6;51;58;71;51;51
7;51;58;71;51;51
8;51;57;71;51;51
9;51;57;71;60;51
10;51;64;80;60;51
11;60;65;80;60;51
12;60;65;80;60;51
13;60;65;80;60;51
14;55;64;80;55;51
15;54;62;77;55;51
16;54;62;77;55;51
17;54;62;77;54;51
18;54;61;74;54;51
19;54;61;74;54;51
20;54;61;74;54;51
21;54;61;74;54;51
22;54;61;74;54;51
23;54;61;74;54;51
24;54;61;74;54;51
25;54;61;76;54;51
26;54;61;74;54;51
27;54;61;74;54;51
28;54;61;74;54;51
29;54;61;74;54;51
30;54;61;74;57;51
31;54;63;77;57;51
32;54;62;77;54;51
33;54;61;74;54;51
34;54;61;76;54;51
35;54;61;74;54;51
36;54;61;74;54;51
37;54;61;74;54;51
38;54;61;74;54;51
39;54;61;74;54;51
40;54;61;74;54;51
41;54;61;74;54;51
42;54;61;74;54;51
43;54;61;74;57;51
44;54;62;77;54;51
45;54;61;74;54;51
46;54;61;74;54;51
47;54;61;74;54;51
48;54;61;74;66;51
49;54;70;86;54;51
50;54;61;74;54;51
51;54;61;74;54;51
52;54;61;74;54;51
53;54;61;76;54;51
54;54;61;74;60;51
55;54;63;74;54;51
56;54;61;74;54;51
57;54;61;76;54;51
58;54;61;74;54;51
59;54;61;74;54;51
60;54;61;74;54;51
61;47;61;76;47;47
62;47;55;67;49;47
63;47;57;69;47;47
64;47;55;67;49;47
65;47;57;69;49;47
66;47;57;69;47;47
67;47;55;67;49;47
68;47;56;69;50;47
69;49;56;70;49;47
70;49;56;69;49;47
71;47;57;69;47;47
72;47;55;67;49;47
73;47;57;69;47;47
74;47;55;67;49;47
75;47;57;69;47;47
76;47;55;67;47;47
77;47;55;67;47;47
78;47;55;67;47;47
79;47;55;67;47;47
80;47;55;67;47;47
81;47;55;67;47;47
82;47;55;67;49;47
83;47;57;69;47;47
84;47;55;67;49;47
85;47;55;67;47;47
86;47;55;67;47;47
87;47;55;67;49;47
88;47;56;69;50;47
89;49;56;70;49;47
90;47;56;69;47;47
91;47;55;67;49;47
92;47;56;69;50;47
93;49;57;70;49;47
94;47;56;69;47;47
95;47;55;67;47;47
96;47;55;67;47;47
97;47;55;67;47;47
98;47;55;67;47;47
99;47;55;67;47;47
