Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;82;102;69;69
1;60;70;83;66;66
2;60;69;83;67;66
3;63;70;84;63;63
4;62;66;80;62;62
5;56;65;79;79;62
6;62;78;91;79;62
7;62;78;91;62;62
8;56;65;79;56;56
9;55;61;70;55;55
10;55;61;70;55;55
11;55;61;70;55;55
12;55;61;70;55;55
13;55;61;70;55;55
14;52;60;70;52;52
15;52;59;70;52;52
16;52;59;70;52;52
17;52;59;70;52;52
18;52;59;70;52;52
19;52;59;70;52;52
20;52;59;70;52;52
21;52;59;70;55;52
22;52;60;73;52;52
23;52;59;70;68;52
24;52;69;80;68;52
25;55;70;80;55;52
26;52;59;70;52;52
27;52;59;70;52;52
28;52;59;70;52;52
29;52;59;70;55;52
30;52;60;73;52;52
31;52;59;70;52;52
32;52;59;70;52;52
33;52;59;70;52;52
34;52;59;70;55;52
35;52;59;70;55;52
36;49;61;75;49;49
37;46;55;69;46;46
38;44;53;64;46;46
39;46;53;64;46;46
40;44;53;64;50;46
41;46;55;64;55;46
42;50;60;72;50;46
43;46;55;64;46;46
44;46;54;64;46;46
45;46;53;64;61;46
46;46;64;77;46;46
47;46;53;64;46;46
48;44;53;64;44;44
49;46;53;64;46;44
50;44;53;64;44;44
51;46;53;64;46;44
52;44;53;64;44;44
53;46;53;64;53;44
54;44;58;69;44;44
55;46;53;64;46;44
56;44;53;64;44;44
57;46;53;64;46;44
58;44;53;64;44;44
59;46;53;64;46;44
60;44;53;64;46;44
61;46;53;64;47;44
62;44;54;64;49;44
63;47;55;69;47;44
64;44;54;64;49;44
65;47;55;69;69;44
66;49;69;87;49;44
67;47;55;69;47;44
68;44;54;64;44;44
69;46;53;64;46;44
70;44;53;64;46;44
71;46;53;61;46;44
72;46;54;62;46;44
73;46;53;61;46;44
74;46;54;62;46;44
75;46;53;61;46;44
76;46;54;62;46;44
77;46;53;61;52;44
78;46;58;68;46;44
79;46;53;61;53;44
80;46;57;69;46;44
81;46;53;61;46;44
82;46;54;62;48;44
83;46;55;64;46;44
84;46;54;61;57;44
85;46;62;75;46;44
86;46;54;61;46;44
87;46;53;64;46;44
88;44;53;64;46;44
89;46;53;64;46;44
90;44;53;64;46;44
91;46;53;64;46;44
92;44;53;64;49;44
93;46;56;69;46;44
94;44;53;64;44;44
95;46;53;64;46;44
96;44;53;64;44;44
97;46;53;64;47;44
98;44;54;64;44;44
99;46;53;64;46;44
