Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;72;86;60;60
1;54;64;76;54;54
2;46;59;72;46;46
3;46;53;64;57;46
4;46;62;75;55;46
5;46;61;75;46;46
6;44;53;64;44;44
7;46;53;64;47;44
8;44;54;64;44;44
9;46;53;64;46;44
10;44;53;64;44;44
11;46;53;64;47;44
12;44;54;62;49;44
13;46;54;62;46;44
14;46;54;61;46;44
15;46;53;61;46;44
16;44;53;64;61;44
17;46;65;77;60;44
18;52;64;76;52;44
19;46;58;68;46;44
20;44;53;64;44;44
21;46;53;64;46;44
22;44;53;64;47;44
23;46;54;64;48;44
24;44;54;64;44;44
25;46;53;64;48;44
26;44;54;64;44;44
27;46;53;64;46;44
28;44;53;64;46;44
29;46;53;64;46;44
30;46;54;64;46;44
31;46;53;64;46;44
32;44;53;64;44;44
33;46;53;64;46;44
34;44;53;64;44;44
35;46;53;64;46;44
36;44;53;64;44;44
37;46;53;64;46;44
38;44;53;64;44;44
39;46;53;64;46;44
40;44;53;64;44;44
41;46;53;64;46;44
42;44;53;64;52;44
43;46;58;68;46;44
44;44;53;64;44;44
45;46;53;64;57;44
46;44;61;75;44;44
47;46;53;64;46;44
48;44;53;64;44;44
49;46;53;64;46;44
50;44;53;64;46;44
51;46;53;61;59;44
52;46;63;75;46;44
53;46;53;61;46;44
54;46;54;62;46;44
55;46;53;61;54;44
56;46;58;71;46;44
57;46;53;61;46;44
58;46;54;62;50;44
59;46;55;63;47;44
60;44;54;63;47;44
61;47;55;67;48;44
62;47;56;68;47;44
63;47;55;67;47;44
64;47;55;67;47;44
65;47;55;67;47;44
66;47;55;67;53;44
67;47;58;70;52;44
68;49;58;70;49;44
69;47;56;67;47;44
70;47;55;67;50;44
71;47;56;68;47;44
72;47;55;67;49;44
73;46;55;69;46;44
74;46;54;61;46;44
75;46;53;64;46;44
76;46;54;64;48;44
77;46;55;64;52;44
78;48;55;64;49;44
79;47;55;67;53;44
80;49;56;69;49;44
81;47;55;67;47;44
82;47;55;67;47;44
83;47;55;67;47;44
84;47;55;67;47;44
85;47;55;67;48;44
86;47;55;68;47;44
87;47;55;67;47;44
88;44;54;62;44;44
89;46;53;64;46;44
90;44;53;64;44;44
91;46;53;64;47;44
92;44;54;64;49;44
93;46;54;64;46;44
94;46;54;64;46;44
95;46;53;64;52;44
96;46;57;69;46;44
97;46;53;64;46;44
98;44;53;64;50;44
99;46;55;64;46;44
