Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;81;91;74;74
1;56;73;88;56;56
2;52;61;74;56;56
3;51;60;69;55;55
4;52;60;68;55;55
5;52;60;71;52;52
6;52;58;68;52;52
7;52;58;68;52;52
8;52;58;68;52;52
9;52;58;68;52;52
10;52;58;68;52;52
11;52;58;68;52;52
12;52;58;68;60;52
13;52;62;78;52;52
14;52;58;68;52;52
15;52;58;68;52;52
16;52;58;68;52;52
17;52;58;68;64;52
18;52;67;84;52;52
19;52;58;68;61;52
20;52;66;81;57;52
21;53;64;80;53;52
22;53;60;73;60;52
23;53;63;80;53;52
24;53;60;73;56;52
25;53;62;73;53;52
26;53;60;73;53;52
27;53;60;73;53;52
28;53;60;73;56;52
29;52;60;76;53;52
30;53;60;73;53;52
31;53;60;73;53;52
32;53;60;73;53;52
33;53;60;73;53;52
34;53;60;73;53;52
35;53;60;73;53;52
36;53;60;73;53;52
37;53;60;73;53;52
38;53;60;73;54;52
39;53;61;74;54;52
40;54;60;71;56;52
41;53;61;74;53;52
42;53;60;73;55;52
43;53;60;73;53;52
44;53;60;73;56;52
45;53;61;74;53;52
46;53;60;73;55;52
47;53;60;73;53;52
48;53;60;73;53;52
49;53;60;73;56;52
50;53;60;73;56;52
51;53;60;73;54;52
52;54;60;71;54;52
53;54;60;71;62;52
54;54;66;82;62;52
55;54;66;82;54;52
56;54;60;71;54;52
57;54;60;71;54;52
58;54;60;71;54;52
59;54;60;71;57;52
60;54;61;74;54;52
61;54;60;71;54;52
62;54;60;71;54;52
63;54;60;71;54;52
64;54;60;71;54;52
65;54;60;71;54;52
66;54;60;71;54;52
67;54;60;71;54;52
68;54;60;71;54;52
69;54;60;71;54;52
70;54;60;71;54;52
71;54;60;71;54;52
72;54;60;71;54;52
73;54;60;71;57;52
74;54;62;74;57;52
75;54;61;74;54;52
76;54;60;71;54;52
77;54;60;71;54;52
78;54;60;71;54;52
79;54;60;71;58;52
80;54;64;75;54;52
81;54;60;71;54;52
82;54;60;71;62;52
83;54;66;82;54;52
84;54;60;71;54;52
85;54;60;71;54;52
86;54;60;71;58;52
87;54;62;75;58;52
88;54;62;75;61;52
89;57;63;75;57;52
90;54;62;74;54;52
91;54;60;71;54;52
92;54;60;71;56;52
93;53;60;73;53;52
94;53;60;73;55;52
95;53;60;73;53;52
96;53;60;73;53;52
97;53;60;73;55;52
98;53;60;73;53;52
99;53;60;73;56;52
