Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;82;91;71;71
1;62;72;83;71;71
2;62;72;83;62;62
3;59;65;80;62;62
4;59;65;80;59;59
5;55;63;76;56;56
6;56;62;76;56;56
7;56;62;76;56;56
8;56;62;76;56;56
9;56;62;76;56;56
10;56;62;76;56;56
11;56;62;76;56;56
12;56;62;76;56;56
13;56;62;76;56;56
14;56;62;76;56;56
15;56;62;76;56;56
16;56;62;76;56;56
17;56;62;76;56;56
18;56;62;76;56;56
19;56;62;76;56;56
20;56;62;76;56;56
21;56;62;76;60;56
22;56;64;76;56;56
23;56;62;76;66;56
24;53;66;78;53;53
25;53;60;73;56;53
26;53;62;73;57;53
27;54;62;74;54;53
28;53;61;74;53;53
29;53;60;73;53;53
30;53;60;73;53;53
31;53;60;73;53;53
32;53;60;73;53;53
33;53;60;73;56;53
34;52;60;76;52;52
35;52;57;64;52;52
36;49;56;64;49;49
37;47;56;64;52;49
38;49;57;64;49;49
39;47;56;64;47;47
40;49;55;67;49;47
41;47;56;64;52;47
42;49;57;64;50;47
43;47;56;67;47;47
44;49;55;67;51;47
45;47;57;67;47;47
46;49;55;67;49;47
47;47;56;64;52;47
48;49;57;64;49;47
49;47;56;64;52;47
50;49;56;64;49;47
51;47;56;64;47;47
52;49;55;67;49;47
53;47;56;64;53;47
54;49;58;68;49;47
55;47;56;64;47;47
56;49;55;67;49;47
57;47;56;64;56;47
58;49;61;73;49;47
59;47;56;64;52;47
60;49;57;64;49;47
61;47;56;64;47;47
62;49;55;67;50;47
63;47;56;67;54;47
64;50;60;74;50;47
65;47;56;67;54;47
66;50;60;74;57;47
67;53;64;83;57;47
68;53;64;83;56;47
69;52;61;76;53;47
70;49;60;73;49;47
71;47;56;64;52;47
72;49;56;64;49;47
73;47;56;64;47;47
74;49;55;67;51;47
75;47;59;71;57;47
76;51;64;80;53;47
77;47;60;73;57;47
78;51;64;80;51;47
79;47;59;71;66;47
80;51;68;83;62;47
81;47;65;79;47;47
82;49;55;67;49;47
83;47;56;64;53;47
84;49;57;64;49;47
85;47;56;64;47;47
86;49;55;67;50;47
87;47;56;67;52;47
88;50;56;67;50;47
89;47;56;67;47;47
90;49;55;67;49;47
91;47;56;64;47;47
92;49;55;67;50;47
93;47;56;67;47;47
94;49;55;67;49;47
95;47;56;64;47;47
96;49;55;67;49;47
97;47;56;64;62;47
98;49;65;79;49;47
99;47;56;64;47;47
