Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;68;81;61;61
1;56;60;71;56;56
2;51;56;66;51;51
3;48;53;61;51;51
4;50;53;61;51;51
5;50;53;61;50;50
6;50;53;60;50;50
7;49;53;60;49;49
8;48;52;57;55;49
9;47;55;65;49;49
10;48;52;57;48;48
11;49;52;58;49;48
12;48;52;57;50;48
13;49;53;60;49;48
14;50;53;59;50;48
15;49;53;60;49;48
16;50;53;59;54;48
17;49;56;64;55;48
18;50;56;65;50;48
19;49;53;60;49;48
20;50;53;59;50;48
21;49;52;58;49;48
22;50;53;59;50;48
23;49;53;60;49;48
24;50;53;59;50;48
25;49;53;60;49;48
26;50;53;59;50;48
27;49;53;60;49;48
28;48;52;59;48;48
29;49;52;58;53;48
30;48;55;63;48;48
31;49;52;58;51;48
32;48;53;61;50;48
33;49;53;60;49;48
34;48;52;59;48;48
35;49;52;58;51;48
36;48;53;61;48;48
37;49;52;58;49;48
38;48;52;59;48;48
39;49;52;58;49;48
40;48;52;57;48;48
41;49;52;58;49;48
42;48;52;59;50;48
43;49;53;60;49;48
44;48;52;59;48;48
45;49;52;58;51;48
46;48;53;61;48;48
47;49;52;58;49;48
48;48;52;59;48;48
49;49;52;58;51;48
50;48;53;61;48;48
51;49;52;58;49;48
52;48;52;59;48;48
53;49;52;58;49;48
54;48;52;59;48;48
55;49;52;58;49;48
56;48;52;59;48;48
57;49;52;58;49;48
58;48;52;57;48;48
59;49;52;58;49;48
60;48;52;59;48;48
61;49;52;58;49;48
62;48;52;59;48;48
63;49;52;58;49;48
64;48;52;59;48;48
65;49;52;58;49;48
66;48;52;59;50;48
67;49;53;60;49;48
68;50;53;59;50;48
69;49;53;60;49;48
70;48;52;59;48;48
71;49;52;58;49;48
72;48;52;59;48;48
73;49;52;58;49;48
74;48;52;59;48;48
75;49;52;58;49;48
76;48;52;59;48;48
77;49;52;58;49;48
78;48;52;59;48;48
79;49;52;58;49;48
80;48;52;59;48;48
81;49;52;58;49;48
82;48;52;59;48;48
83;49;52;58;49;48
84;48;52;59;48;48
85;49;52;58;49;48
86;48;52;59;50;48
87;49;53;60;49;48
88;48;52;59;48;48
89;49;52;58;49;48
90;48;52;59;48;48
91;49;52;58;51;48
92;48;53;61;48;48
93;49;52;58;51;48
94;48;53;61;48;48
95;49;52;58;49;48
96;48;52;57;48;48
97;49;52;58;49;48
98;48;52;59;52;48
99;49;54;62;49;48
