Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;64;71;56;56
1;53;57;66;53;53
2;50;55;63;50;50
3;49;53;60;51;50
4;50;53;59;50;50
5;49;53;60;49;49
6;48;52;62;48;48
7;49;52;61;49;48
8;48;52;62;48;48
9;49;52;61;49;48
10;48;52;62;48;48
11;49;52;61;49;48
12;48;52;62;50;48
13;49;53;60;49;48
14;48;52;62;48;48
15;49;52;61;49;48
16;48;52;62;48;48
17;49;52;61;49;48
18;48;52;62;48;48
19;49;52;61;51;48
20;48;53;61;50;48
21;51;53;60;51;48
22;50;53;59;50;48
23;51;53;60;51;48
24;50;53;59;50;48
25;51;53;60;51;48
26;48;53;61;48;48
27;49;52;61;49;48
28;48;52;62;48;48
29;49;52;61;51;48
30;48;53;61;48;48
31;49;52;61;49;48
32;48;52;62;48;48
33;49;52;61;49;48
34;48;52;62;48;48
35;49;52;61;49;48
36;48;52;62;48;48
37;49;52;61;49;48
38;48;52;62;48;48
39;49;52;61;51;48
40;48;53;61;48;48
41;49;52;61;49;48
42;48;52;62;48;48
43;49;52;61;51;48
44;48;53;61;48;48
45;49;52;61;51;48
46;48;53;61;51;48
47;51;53;58;51;48
48;48;53;61;48;48
49;49;52;61;49;48
50;48;52;62;48;48
51;49;52;61;49;48
52;48;52;62;48;48
53;49;52;61;49;48
54;48;52;62;50;48
55;49;53;62;52;48
56;50;54;62;50;48
57;49;53;62;49;48
58;48;52;62;48;48
59;49;52;61;49;48
60;48;52;62;48;48
61;49;52;61;51;48
62;48;53;61;48;48
63;49;52;61;51;48
64;48;53;61;50;48
65;49;53;60;49;48
66;48;52;62;48;48
67;49;52;61;49;48
68;48;52;62;48;48
69;49;52;61;49;48
70;48;52;62;50;48
71;49;53;60;49;48
72;48;52;62;50;48
73;49;53;60;51;48
74;48;53;61;48;48
75;49;52;61;51;48
76;48;53;61;51;48
77;48;53;61;48;48
78;47;51;58;47;47
79;46;51;57;48;47
80;47;51;58;47;47
81;46;51;57;46;46
82;47;51;56;47;46
83;46;51;57;48;46
84;47;51;58;47;46
85;46;51;57;46;46
86;47;51;56;47;46
87;46;51;57;46;46
88;47;51;56;47;46
89;46;51;57;46;46
90;47;51;56;47;46
91;46;51;57;46;46
92;47;51;56;47;46
93;46;51;57;46;46
94;47;51;56;47;46
95;46;51;57;46;46
96;47;51;56;47;46
97;46;51;57;46;46
98;47;51;56;49;46
99;46;51;59;46;46
