Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;66;78;58;58
1;53;58;68;53;53
2;50;54;63;50;50
3;47;52;60;47;47
4;46;51;57;46;46
5;47;51;56;49;46
6;46;51;59;46;46
7;47;51;56;47;46
8;46;51;57;46;46
9;47;51;56;47;46
10;46;51;57;46;46
11;47;51;56;47;46
12;46;51;57;46;46
13;47;51;56;47;46
14;46;51;57;46;46
15;47;51;56;49;46
16;46;51;59;46;46
17;47;51;56;47;46
18;46;51;57;46;46
19;47;51;56;47;46
20;46;51;57;50;46
21;47;52;60;47;46
22;46;51;57;46;46
23;47;51;56;47;46
24;46;51;57;46;46
25;47;51;56;47;46
26;46;51;57;46;46
27;47;51;56;47;46
28;46;51;57;46;46
29;47;51;56;49;46
30;46;51;59;46;46
31;47;51;56;47;46
32;46;51;57;46;46
33;47;51;56;47;46
34;46;51;57;50;46
35;47;52;60;47;46
36;46;51;57;46;46
37;47;51;56;47;46
38;46;51;57;46;46
39;47;51;56;47;46
40;46;51;57;50;46
41;47;52;60;53;46
42;49;54;63;49;46
43;50;53;59;50;46
44;49;53;60;49;46
45;48;52;59;48;46
46;49;52;58;51;46
47;48;54;61;48;46
48;49;52;58;49;46
49;48;52;59;48;46
50;49;52;58;49;46
51;48;52;59;54;46
52;49;56;64;49;46
53;48;52;59;48;46
54;49;52;58;51;46
55;48;53;61;48;46
56;49;52;58;49;46
57;48;52;59;50;46
58;49;53;60;49;46
59;48;52;59;48;46
60;49;52;58;49;46
61;48;52;59;48;46
62;49;52;58;49;46
63;48;52;59;50;46
64;49;53;60;49;46
65;48;52;59;50;46
66;49;53;60;49;46
67;48;52;59;48;46
68;49;52;58;49;46
69;48;52;59;48;46
70;49;52;58;49;46
71;48;52;59;50;46
72;49;53;60;49;46
73;48;52;59;48;46
74;49;52;58;49;46
75;48;52;59;50;46
76;49;53;60;49;46
77;48;52;59;48;46
78;49;52;58;49;46
79;48;52;59;48;46
80;49;52;58;49;46
81;48;52;59;50;46
82;49;53;60;51;46
83;48;53;61;50;46
84;49;53;60;49;46
85;48;52;59;48;46
86;49;52;58;49;46
87;48;52;57;48;46
88;49;52;58;51;46
89;48;53;61;48;46
90;49;52;58;49;46
91;48;52;57;50;46
92;49;53;60;49;46
93;50;53;59;50;46
94;49;53;60;49;46
95;50;53;59;50;46
96;49;53;60;49;46
97;50;53;59;50;46
98;49;53;60;49;46
99;48;52;57;48;46
