Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;84;88;92;84;84
1;81;87;90;85;84
2;84;86;89;84;84
3;81;86;88;85;84
4;84;87;89;84;84
5;81;86;88;88;84
6;84;88;92;84;84
7;80;85;88;80;80
8;84;84;84;84;80
9;80;85;88;85;80
10;84;86;89;84;80
11;80;86;88;85;80
12;84;86;89;84;80
13;80;86;88;80;80
14;84;84;85;84;80
15;80;85;89;88;80
16;84;88;92;84;80
17;81;86;88;85;80
18;84;86;89;84;80
19;81;86;89;85;80
20;84;89;93;84;80
21;81;86;89;89;80
22;84;89;93;93;80
23;85;92;97;93;80
24;89;94;97;97;80
25;93;97;101;101;80
26;97;100;105;97;80
27;93;96;101;93;80
28;89;93;97;89;80
29;85;89;93;89;80
30;85;89;93;89;80
31;85;89;93;85;80
32;84;86;89;84;80
33;80;86;88;81;80
34;84;84;85;84;80
35;81;86;88;88;80
36;84;88;92;92;80
37;88;92;96;88;80
38;84;88;92;85;80
39;81;87;90;88;80
40;84;89;92;85;80
41;81;87;90;88;80
42;84;88;92;85;80
43;81;87;89;89;80
44;84;88;93;89;80
45;85;90;97;85;80
46;84;86;89;84;80
47;80;85;88;85;80
48;84;86;89;89;80
49;85;90;93;85;80
50;84;87;89;84;80
51;80;86;88;85;80
52;84;89;89;89;80
53;85;90;93;93;80
54;89;93;97;93;80
55;89;93;101;89;80
56;85;91;97;89;80
57;85;90;93;89;80
58;85;91;97;97;80
59;89;95;105;93;80
60;89;92;101;89;80
61;85;89;97;88;80
62;84;89;92;84;80
63;81;86;89;85;80
64;84;87;97;84;80
65;81;87;93;85;80
66;84;86;93;89;80
67;85;89;97;85;80
68;84;86;93;84;80
69;81;87;90;85;80
70;84;86;93;84;80
71;81;87;90;81;80
72;84;84;85;84;80
73;80;85;89;80;80
74;84;84;85;84;80
75;80;85;88;85;80
76;84;86;93;89;80
77;81;89;97;85;80
78;84;86;93;85;80
79;81;86;89;81;80
80;84;84;85;84;80
81;80;84;89;80;80
82;84;84;85;84;80
83;80;84;89;81;80
84;84;84;85;84;80
85;81;86;89;86;80
86;84;88;90;84;80
87;81;87;88;86;80
88;84;87;90;90;80
89;85;90;94;86;80
90;84;88;90;90;80
91;86;89;94;86;80
92;84;88;90;89;80
93;85;90;93;85;80
94;84;87;89;89;80
95;85;89;93;93;80
96;89;93;97;90;80
97;86;90;94;86;80
98;84;87;90;89;80
99;85;89;93;85;80
