Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;93;85;85
1;84;86;93;84;84
2;80;86;89;88;84
3;84;89;92;84;84
4;80;85;88;88;84
5;84;88;92;84;84
6;80;85;88;81;81
7;84;84;85;84;81
8;81;87;88;86;81
9;84;87;90;90;81
10;86;90;98;93;81
11;89;93;99;89;81
12;85;89;95;87;81
13;86;90;99;89;81
14;85;90;95;85;81
15;84;89;95;89;81
16;85;90;99;93;81
17;89;93;103;89;81
18;85;89;99;99;81
19;89;97;103;89;81
20;85;89;99;93;81
21;89;93;103;97;81
22;93;96;101;93;81
23;89;92;97;89;81
24;85;89;93;85;81
25;84;89;91;89;81
26;85;89;95;85;81
27;84;89;91;89;81
28;85;90;95;85;81
29;84;89;91;84;81
30;81;87;89;85;81
31;84;89;91;84;81
32;81;86;90;90;81
33;84;90;94;86;81
34;81;87;90;88;81
35;84;88;92;84;81
36;81;86;88;85;81
37;84;86;89;84;81
38;81;87;88;88;81
39;84;88;92;92;81
40;88;92;96;90;81
41;86;92;94;92;81
42;88;92;96;90;81
43;86;91;94;86;81
44;85;88;90;86;81
45;84;87;90;89;81
46;85;89;93;85;81
47;84;87;89;84;81
48;81;86;88;81;81
49;84;84;89;85;81
50;81;86;93;89;81
51;85;89;97;85;81
52;81;86;93;82;81
53;84;85;89;85;81
54;82;87;90;87;81
55;85;89;94;89;81
56;85;90;95;93;81
57;89;94;99;98;81
58;93;97;102;98;81
59;94;98;106;94;81
60;90;94;98;98;81
61;94;97;106;94;81
62;90;93;102;93;81
63;89;93;101;97;81
64;93;96;105;97;81
65;93;97;101;101;81
66;97;101;105;97;81
67;93;97;101;93;81
68;89;93;97;97;81
69;92;96;101;92;81
70;88;92;97;89;81
71;85;89;94;94;81
72;89;93;98;94;81
73;89;94;102;98;81
74;93;98;106;102;81
75;97;101;106;97;81
76;93;96;102;94;81
77;89;94;98;90;81
78;86;91;94;86;81
79;84;88;90;84;81
80;81;87;88;85;81
81;84;87;90;84;81
82;80;86;88;85;81
83;84;87;90;84;81
84;80;86;88;85;81
85;84;86;90;89;81
86;85;89;94;88;81
87;84;88;93;84;81
88;80;84;89;80;80
89;84;84;85;84;80
90;80;85;89;85;80
91;84;86;93;84;80
92;80;85;89;80;80
93;84;84;85;84;80
94;80;86;88;80;80
95;84;84;85;84;80
96;80;85;89;88;80
97;84;88;93;84;80
98;80;86;89;85;80
99;84;87;89;89;80
