Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;92;97;89;89
1;85;89;93;87;87
2;86;89;91;86;86
3;85;88;90;88;86
4;84;88;92;92;86
5;88;92;96;90;86
6;86;91;94;86;86
7;85;88;90;90;86
8;86;90;94;86;86
9;85;88;90;86;86
10;84;87;90;86;86
11;85;88;94;86;86
12;84;87;90;90;86
13;86;90;94;86;86
14;84;87;90;90;86
15;86;90;94;94;86
16;90;94;98;90;86
17;86;90;94;89;86
18;85;89;93;85;85
19;81;87;89;89;85
20;84;88;93;93;85
21;88;92;97;89;85
22;84;88;93;93;85
23;85;92;97;89;85
24;85;91;93;85;85
25;81;87;89;81;81
26;84;85;85;84;81
27;81;87;88;88;81
28;84;88;92;84;81
29;81;87;88;86;81
30;84;87;90;84;81
31;81;87;88;86;81
32;84;87;90;84;81
33;81;87;88;86;81
34;84;87;90;84;81
35;81;87;88;85;81
36;84;86;90;89;81
37;85;89;94;85;81
38;84;86;90;84;81
39;80;84;89;80;80
40;84;84;85;84;80
41;80;84;88;80;80
42;84;84;85;84;80
43;80;84;88;80;80
44;84;84;85;84;80
45;80;85;89;88;80
46;84;88;92;84;80
47;81;87;90;85;80
48;84;87;90;84;80
49;81;87;90;81;80
50;84;85;89;84;80
51;80;85;88;88;80
52;84;88;92;92;80
53;88;92;96;96;80
54;92;95;100;97;80
55;93;96;101;93;80
56;89;92;97;92;80
57;88;92;96;96;80
58;92;95;100;92;80
59;88;92;96;96;80
60;92;95;100;92;80
61;88;92;96;88;80
62;84;88;92;84;80
63;80;84;88;88;80
64;84;88;92;84;80
65;80;84;88;88;80
66;84;88;92;92;80
67;88;92;96;96;80
68;92;95;100;92;80
69;88;92;96;88;80
70;84;88;92;84;80
71;80;84;88;88;80
72;84;88;92;85;80
73;81;86;89;81;80
74;84;84;85;85;80
75;80;86;89;89;80
76;84;88;93;89;80
77;85;90;97;88;80
78;84;89;93;84;80
79;80;85;89;88;80
80;84;89;93;89;80
81;85;91;93;85;80
82;84;87;89;84;80
83;81;86;88;88;80
84;84;88;92;84;80
85;81;86;89;81;80
86;84;84;85;84;80
87;80;84;89;80;80
88;84;84;85;84;80
89;80;84;88;80;80
90;84;84;85;84;80
91;80;84;88;81;80
92;84;85;89;85;80
93;81;86;93;88;80
94;84;88;93;84;80
95;80;85;89;88;80
96;84;89;93;92;80
97;88;92;96;90;80
98;85;90;94;92;80
99;88;93;96;94;80
