Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;88;91;96;88;88
1;84;89;92;86;86
2;85;89;90;90;86
3;86;90;94;94;86
4;90;93;98;98;86
5;94;97;102;102;86
6;98;101;106;98;86
7;94;98;102;94;86
8;90;95;98;98;86
9;90;96;102;90;86
10;86;92;101;90;86
11;86;91;97;86;86
12;85;89;90;90;86
13;86;90;94;86;86
14;85;89;90;88;86
15;84;89;92;84;84
16;80;86;88;85;84
17;84;89;89;89;84
18;85;89;93;93;84
19;89;92;97;89;84
20;85;89;93;85;84
21;84;89;89;89;84
22;85;89;93;85;84
23;84;89;89;89;84
24;85;89;93;93;84
25;89;92;97;89;84
26;85;89;93;93;84
27;89;92;97;97;84
28;93;96;101;96;84
29;92;95;101;92;84
30;88;92;97;88;84
31;84;88;93;92;84
32;88;92;96;96;84
33;92;95;100;92;84
34;88;92;96;96;84
35;92;95;100;100;84
36;96;99;104;104;84
37;100;103;108;100;84
38;96;99;104;96;84
39;92;96;100;100;84
40;96;99;104;96;84
41;92;96;100;92;84
42;88;92;96;88;84
43;84;88;92;92;84
44;88;92;96;88;84
45;84;89;97;92;84
46;88;92;101;96;84
47;92;96;100;100;84
48;96;99;104;97;84
49;92;96;101;92;84
50;88;92;97;88;84
51;84;88;93;84;84
52;80;85;89;85;84
53;84;87;93;89;84
54;81;89;97;85;84
55;84;86;93;84;84
56;80;85;89;88;84
57;84;88;93;84;84
58;80;84;89;80;80
59;84;84;85;84;80
60;80;84;89;80;80
61;84;84;85;85;80
62;80;85;89;81;80
63;84;85;86;84;80
64;80;86;89;88;80
65;84;89;93;85;80
66;81;88;93;89;80
67;85;90;97;93;80
68;89;93;97;89;80
69;85;90;93;92;80
70;88;92;96;88;80
71;84;88;92;84;80
72;80;86;88;88;80
73;84;88;92;89;80
74;85;89;93;85;80
75;84;89;89;84;80
76;80;86;88;85;80
77;84;88;89;84;80
78;80;86;88;80;80
79;84;84;85;84;80
80;80;86;89;85;80
81;84;86;89;89;80
82;85;89;93;85;80
83;84;86;89;84;80
84;80;86;89;88;80
85;84;88;93;84;80
86;80;86;89;85;80
87;84;87;89;84;80
88;80;86;89;85;80
89;84;87;89;89;80
90;85;89;93;93;80
91;89;93;98;89;80
92;85;90;94;93;80
93;89;93;97;89;80
94;85;89;93;93;80
95;89;92;97;89;80
96;85;89;93;93;80
97;89;92;97;89;80
98;85;89;93;85;80
99;84;86;89;84;80
