Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;84;88;92;84;84
1;81;85;88;88;84
2;84;88;92;92;84
3;88;92;96;96;84
4;92;95;100;92;84
5;88;93;96;94;84
6;90;94;98;98;84
7;90;97;102;94;84
8;90;94;98;90;84
9;86;90;94;90;84
10;85;89;98;86;84
11;81;87;94;81;81
12;84;85;89;89;81
13;81;88;94;81;81
14;84;85;89;84;81
15;80;85;88;81;81
16;84;85;89;84;81
17;80;85;88;82;81
18;84;85;90;84;81
19;81;85;88;81;81
20;84;84;85;84;81
21;81;85;88;88;81
22;84;88;92;92;81
23;88;92;96;88;81
24;84;88;92;92;81
25;88;92;96;93;81
26;89;93;97;97;81
27;93;96;101;101;81
28;97;100;105;97;81
29;93;96;101;93;81
30;89;93;97;97;81
31;93;97;101;101;81
32;97;100;105;97;81
33;93;97;101;93;81
34;89;93;97;89;81
35;85;89;93;85;81
36;84;88;93;89;81
37;85;89;93;93;81
38;89;92;97;90;81
39;85;89;94;86;81
40;84;87;90;84;81
41;81;87;90;86;81
42;84;87;90;84;81
43;81;87;94;85;81
44;84;88;97;89;81
45;85;89;101;85;81
46;84;86;97;84;81
47;80;85;89;88;81
48;84;88;93;85;81
49;81;87;90;89;81
50;85;90;94;93;81
51;89;92;98;89;81
52;85;90;94;89;81
53;85;90;93;93;81
54;89;94;97;89;81
55;85;91;97;93;81
56;89;93;97;89;81
57;85;90;93;93;81
58;89;92;97;89;81
59;85;89;93;85;81
60;84;87;93;89;81
61;85;90;97;93;81
62;89;93;97;89;81
63;85;89;93;93;81
64;89;93;97;89;81
65;85;90;93;93;81
66;84;91;97;97;81
67;86;95;101;93;81
68;89;94;97;97;81
69;93;97;101;94;81
70;89;94;98;98;81
71;93;97;102;93;81
72;89;93;98;92;81
73;88;92;97;88;81
74;84;88;93;92;81
75;88;92;97;96;81
76;92;96;101;92;81
77;88;92;97;88;81
78;84;88;93;89;81
79;85;89;94;85;81
80;84;87;90;89;81
81;85;89;94;85;81
82;84;87;90;85;81
83;81;87;90;85;81
84;84;87;90;84;81
85;80;84;89;85;81
86;84;86;89;89;81
87;85;89;93;85;81
88;84;86;89;86;81
89;85;87;90;85;81
90;84;87;89;84;81
91;81;86;88;88;81
92;84;89;92;85;81
93;81;86;89;85;81
94;84;87;93;84;81
95;80;85;88;81;81
96;84;84;85;85;81
97;81;87;89;81;81
98;84;84;85;84;81
99;80;85;89;80;80
