Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;93;88;88
1;84;88;92;84;84
2;80;86;89;85;84
3;84;89;89;89;84
4;85;89;93;85;84
5;84;89;89;84;84
6;80;86;88;80;80
7;84;84;85;84;80
8;80;85;88;80;80
9;84;84;85;84;80
10;80;86;89;85;80
11;84;87;89;84;80
12;80;86;89;88;80
13;84;88;93;92;80
14;88;92;97;88;80
15;84;88;93;84;80
16;80;86;89;85;80
17;84;86;89;84;80
18;80;84;88;82;80
19;84;85;86;84;80
20;81;85;88;88;80
21;84;88;92;84;80
22;80;84;88;80;80
23;84;84;85;84;80
24;80;84;88;80;80
25;84;84;85;84;80
26;80;86;90;85;80
27;84;86;89;89;80
28;85;89;93;85;80
29;84;86;89;84;80
30;80;86;89;85;80
31;84;86;89;84;80
32;80;86;89;85;80
33;84;86;89;84;80
34;80;86;88;88;80
35;84;88;92;84;80
36;80;85;88;88;80
37;84;88;92;84;80
38;80;85;88;81;80
39;84;84;85;84;80
40;81;85;89;82;80
41;84;85;89;84;80
42;80;85;89;85;80
43;84;86;89;84;80
44;81;86;90;86;80
45;84;88;94;89;80
46;85;90;94;94;80
47;89;92;98;89;80
48;85;90;94;90;80
49;86;91;98;86;80
50;85;88;94;85;80
51;84;87;90;89;80
52;85;89;93;85;80
53;84;86;89;89;80
54;85;89;93;93;80
55;89;92;97;89;80
56;85;89;93;85;80
57;84;86;89;89;80
58;85;89;93;85;80
59;84;87;89;85;80
60;80;87;89;88;80
61;84;88;92;84;80
62;80;86;88;88;80
63;84;88;92;84;80
64;80;86;88;88;80
65;84;88;92;84;80
66;80;86;88;88;80
67;84;88;92;92;80
68;88;92;96;96;80
69;92;95;100;100;80
70;96;99;104;96;80
71;92;95;100;92;80
72;88;92;96;96;80
73;92;95;100;92;80
74;88;92;96;88;80
75;84;88;92;84;80
76;80;86;88;85;80
77;84;86;89;84;80
78;80;86;90;88;80
79;84;88;92;84;80
80;80;86;88;85;80
81;84;87;89;85;80
82;81;87;89;88;80
83;84;88;92;84;80
84;80;86;88;80;80
85;84;84;84;84;80
86;80;84;88;85;80
87;84;86;89;84;80
88;80;84;88;88;80
89;84;88;92;84;80
90;80;84;88;80;80
91;84;84;84;84;80
92;80;84;88;88;80
93;84;88;92;85;80
94;81;86;89;81;80
95;84;84;85;85;80
96;81;86;89;81;80
97;84;84;85;85;80
98;80;85;89;81;80
99;84;84;85;84;80
