Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;80;84;88;81;81
1;84;84;85;84;81
2;80;84;88;88;81
3;84;88;92;84;81
4;80;85;88;88;81
5;84;88;92;84;81
6;81;86;88;86;81
7;84;87;90;84;81
8;81;87;88;88;81
9;84;88;92;84;81
10;81;87;88;86;81
11;84;87;90;90;81
12;86;89;94;86;81
13;84;87;90;84;81
14;81;87;88;81;81
15;84;84;85;84;81
16;80;85;89;88;81
17;84;89;93;92;81
18;88;92;96;88;81
19;84;88;92;84;81
20;80;85;88;80;80
21;84;84;85;84;80
22;80;85;89;88;80
23;84;88;93;92;80
24;88;92;97;88;80
25;84;88;93;92;80
26;88;92;96;96;80
27;92;95;100;92;80
28;88;92;96;96;80
29;92;95;100;92;80
30;88;91;96;96;80
31;92;95;100;92;80
32;88;92;96;96;80
33;92;95;100;92;80
34;88;92;96;88;80
35;84;88;92;92;80
36;88;92;96;88;80
37;84;88;92;84;80
38;81;87;88;86;80
39;84;87;90;90;80
40;86;90;94;86;80
41;84;87;90;84;80
42;81;87;89;85;80
43;84;87;93;85;80
44;81;87;93;85;80
45;84;87;89;85;80
46;81;87;93;81;80
47;84;85;89;84;80
48;81;87;90;85;80
49;84;87;90;84;80
50;80;86;88;88;80
51;84;88;92;84;80
52;80;86;88;86;80
53;84;87;90;84;80
54;81;87;88;81;80
55;84;84;85;84;80
56;80;85;88;81;80
57;84;84;85;84;80
58;80;85;88;81;80
59;84;85;85;84;80
60;80;85;88;88;80
61;84;88;92;84;80
62;80;85;88;81;80
63;84;84;85;84;80
64;81;85;88;81;80
65;84;85;89;85;80
66;81;85;89;89;80
67;84;89;93;85;80
68;80;85;89;89;80
69;84;89;93;85;80
70;80;85;89;80;80
71;84;84;85;84;80
72;80;84;88;81;80
73;84;84;86;84;80
74;80;84;88;80;80
75;84;84;85;84;80
76;80;84;89;88;80
77;84;88;92;84;80
78;80;84;89;85;80
79;84;86;89;84;80
80;80;86;89;85;80
81;84;88;93;89;80
82;85;89;93;93;80
83;89;93;97;97;80
84;93;97;101;93;80
85;89;93;97;89;80
86;85;89;93;93;80
87;89;93;97;89;80
88;85;89;93;85;80
89;84;87;89;89;80
90;85;89;93;85;80
91;84;87;89;84;80
92;80;86;88;80;80
93;84;84;85;84;80
94;80;84;88;80;80
95;84;84;84;84;80
96;80;85;88;80;80
97;84;84;85;84;80
98;80;84;89;80;80
99;84;84;85;84;80
