Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;93;97;89;89
1;85;89;93;85;85
2;81;85;89;81;81
3;84;85;89;84;81
4;80;85;88;81;81
5;84;85;89;84;81
6;80;86;93;81;81
7;84;85;93;85;81
8;81;86;89;81;81
9;84;84;85;84;81
10;80;84;88;88;81
11;84;88;92;92;81
12;88;91;96;96;81
13;92;95;100;92;81
14;88;93;98;90;81
15;86;91;94;90;81
16;85;90;94;90;81
17;86;90;94;94;81
18;90;94;98;98;81
19;94;98;102;94;81
20;90;94;98;98;81
21;94;97;102;102;81
22;98;101;106;98;81
23;94;97;102;102;81
24;98;101;106;106;81
25;102;105;110;102;81
26;98;101;106;106;81
27;102;105;110;102;81
28;98;101;106;98;81
29;94;97;102;94;81
30;90;94;98;90;81
31;86;90;94;90;81
32;85;90;94;94;81
33;89;93;98;90;81
34;85;90;94;88;81
35;84;89;92;86;81
36;85;89;90;90;81
37;86;90;94;86;81
38;85;89;90;90;81
39;86;90;94;94;81
40;90;94;98;90;81
41;86;90;94;86;81
42;85;89;90;90;81
43;86;90;94;86;81
44;85;89;90;88;81
45;84;90;92;92;81
46;88;93;96;89;81
47;85;90;93;93;81
48;89;93;97;97;81
49;89;96;101;89;81
50;85;90;98;85;81
51;84;88;94;84;81
52;80;85;90;85;81
53;84;86;90;85;81
54;81;88;94;88;81
55;84;89;94;85;81
56;81;87;93;89;81
57;85;89;97;85;81
58;81;87;93;89;81
59;85;91;94;85;81
60;81;87;90;85;81
61;84;86;90;84;81
62;80;85;88;81;81
63;84;84;85;84;81
64;80;85;88;81;81
65;84;84;89;84;81
66;81;85;89;81;81
67;84;84;85;84;81
68;80;84;88;81;81
69;84;85;89;85;81
70;81;85;93;88;81
71;84;88;93;84;81
72;80;85;89;81;81
73;84;84;85;84;81
74;81;87;88;88;81
75;84;88;92;92;81
76;88;92;96;88;81
77;84;88;92;92;81
78;88;92;96;88;81
79;84;88;92;92;81
80;88;92;96;96;81
81;92;95;100;92;81
82;88;92;96;96;81
83;92;95;100;97;81
84;93;96;101;93;81
85;89;92;97;97;81
86;93;96;101;93;81
87;89;92;97;89;81
88;85;89;93;93;81
89;89;92;97;89;81
90;85;89;93;85;81
91;84;87;89;89;81
92;85;89;93;93;81
93;89;93;97;97;81
94;93;96;101;93;81
95;89;93;97;97;81
96;93;96;101;101;81
97;97;100;105;97;81
98;93;96;101;93;81
99;89;92;97;97;81
