Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;84;88;92;92;88
1;88;92;96;96;88
2;92;95;100;92;88
3;88;92;96;88;88
4;84;88;92;84;84
5;80;86;88;85;84
6;84;86;89;84;84
7;80;86;88;85;84
8;84;87;90;86;84
9;85;88;94;90;84
10;85;91;98;94;84
11;90;95;98;90;84
12;86;90;94;94;84
13;90;93;98;98;84
14;94;96;102;99;84
15;95;97;103;95;84
16;91;95;99;97;84
17;93;97;101;101;84
18;97;101;105;98;84
19;94;99;102;94;84
20;90;95;98;97;84
21;93;97;102;101;84
22;97;101;106;102;84
23;98;101;106;103;84
24;99;103;107;102;84
25;98;101;106;98;84
26;94;98;102;97;84
27;93;97;101;94;84
28;90;95;98;97;84
29;93;97;101;101;84
30;97;100;105;105;84
31;101;104;109;101;84
32;97;100;105;97;84
33;93;96;101;93;84
34;89;92;97;97;84
35;93;96;101;101;84
36;97;100;105;105;84
37;101;104;109;101;84
38;97;100;105;97;84
39;93;96;101;93;84
40;89;93;97;97;84
41;93;96;101;93;84
42;89;93;97;97;84
43;93;96;101;101;84
44;97;100;105;97;84
45;93;96;101;93;84
46;89;93;97;97;84
47;93;96;101;101;84
48;97;100;105;97;84
49;93;96;101;93;84
50;89;93;97;89;84
51;85;89;93;85;84
52;84;86;89;84;84
53;80;86;88;88;84
54;84;88;92;84;84
55;80;86;88;85;84
56;84;86;89;84;84
57;80;86;88;85;84
58;84;86;89;84;84
59;80;86;88;85;84
60;84;89;89;84;84
61;80;86;88;85;84
62;84;86;89;89;84
63;85;89;93;85;84
64;84;86;89;84;84
65;80;86;88;88;84
66;84;90;94;92;84
67;88;92;96;96;84
68;92;95;100;100;84
69;96;99;104;104;84
70;100;103;108;100;84
71;96;99;104;96;84
72;92;95;100;92;84
73;88;92;96;96;84
74;92;95;100;92;84
75;88;92;96;96;84
76;92;95;100;92;84
77;88;92;96;96;84
78;92;95;100;92;84
79;88;92;97;96;84
80;92;95;101;100;84
81;96;99;105;101;84
82;97;100;105;105;84
83;101;104;109;101;84
84;97;101;105;97;84
85;93;97;101;101;84
86;97;101;105;97;84
87;93;97;101;97;84
88;93;98;101;101;84
89;93;100;105;101;84
90;93;101;105;101;84
91;97;100;105;105;84
92;101;104;109;105;84
93;101;103;109;101;84
94;97;101;105;97;84
95;93;97;101;93;84
96;89;93;97;97;84
97;88;95;101;93;84
98;89;93;97;97;84
99;89;95;101;93;84
