Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;88;92;96;88;88
1;84;88;92;84;84
2;81;85;88;85;84
3;84;87;89;85;84
4;81;87;93;85;84
5;84;87;89;84;84
6;80;85;88;88;84
7;84;88;92;84;84
8;80;85;89;88;84
9;84;88;92;84;84
10;80;85;89;80;80
11;84;84;85;84;80
12;80;85;89;81;80
13;84;84;85;85;80
14;80;85;89;86;80
15;84;87;90;90;80
16;85;90;94;86;80
17;84;87;90;84;80
18;81;87;88;88;80
19;84;88;92;92;80
20;88;92;96;96;80
21;92;95;100;100;80
22;96;99;104;96;80
23;92;96;106;97;80
24;93;97;107;93;80
25;89;93;103;89;80
26;85;89;99;85;80
27;84;89;95;89;80
28;85;89;99;85;80
29;84;89;95;89;80
30;85;89;93;85;80
31;84;89;89;89;80
32;85;89;93;85;80
33;84;89;89;89;80
34;85;91;94;94;80
35;84;93;98;92;80
36;88;93;98;96;80
37;92;96;102;92;80
38;88;92;98;88;80
39;84;90;94;92;80
40;88;93;98;93;80
41;89;93;101;97;80
42;90;96;105;93;80
43;86;92;101;89;80
44;85;88;97;93;80
45;86;92;101;89;80
46;85;88;97;85;80
47;84;86;93;84;80
48;81;86;90;85;80
49;84;86;89;84;80
50;80;85;88;85;80
51;84;86;89;84;80
52;81;86;90;89;80
53;84;86;90;84;80
54;81;86;90;85;80
55;84;87;91;89;80
56;85;90;95;93;80
57;89;92;97;89;80
58;85;89;93;93;80
59;89;93;97;89;80
60;85;89;93;85;80
61;84;87;94;86;80
62;85;88;98;87;80
63;86;90;99;91;80
64;87;91;103;87;80
65;86;90;99;89;80
66;85;90;95;88;80
67;84;89;94;92;80
68;88;92;96;90;80
69;86;91;98;86;80
70;85;88;94;88;80
71;84;88;92;84;80
72;80;86;89;85;80
73;84;86;93;84;80
74;80;86;89;80;80
75;84;84;85;84;80
76;80;84;88;88;80
77;84;88;92;84;80
78;80;84;88;80;80
79;84;84;85;84;80
80;80;86;89;85;80
81;84;87;89;89;80
82;85;89;93;85;80
83;84;87;93;84;80
84;80;86;89;88;80
85;84;88;92;84;80
86;80;84;88;80;80
87;84;84;84;84;80
88;80;84;88;80;80
89;84;84;84;84;80
90;80;84;88;80;80
91;84;84;84;84;80
92;80;84;88;88;80
93;84;88;92;92;80
94;88;92;96;88;80
95;84;88;92;89;80
96;85;89;93;85;80
97;84;86;89;84;80
98;80;86;88;80;80
99;84;84;84;84;80
