Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;80;86;88;85;84
1;84;86;89;84;84
2;80;86;88;80;80
3;84;84;85;84;80
4;80;85;89;88;80
5;84;89;93;92;80
6;88;93;97;93;80
7;89;93;101;89;80
8;85;89;97;89;80
9;85;88;93;85;80
10;81;86;89;81;80
11;84;85;89;84;80
12;80;85;89;80;80
13;84;84;89;84;80
14;80;86;89;85;80
15;84;86;89;84;80
16;80;85;90;80;80
17;84;84;89;84;80
18;80;84;88;88;80
19;84;88;92;84;80
20;80;84;88;81;80
21;84;84;85;84;80
22;80;85;88;88;80
23;84;88;92;84;80
24;80;84;89;80;80
25;84;84;85;84;80
26;80;84;88;80;80
27;84;84;84;84;80
28;80;84;88;80;80
29;84;84;84;84;80
30;80;84;88;88;80
31;84;88;92;92;80
32;88;92;97;96;80
33;92;95;100;92;80
34;88;92;96;96;80
35;92;96;100;100;80
36;96;99;104;96;80
37;92;95;100;92;80
38;88;92;96;88;80
39;84;88;92;84;80
40;80;85;88;80;80
41;84;84;85;84;80
42;80;84;89;88;80
43;84;88;93;92;80
44;88;92;97;88;80
45;84;88;93;84;80
46;80;84;89;80;80
47;84;84;85;84;80
48;80;84;89;80;80
49;84;84;85;84;80
50;80;84;88;81;80
51;84;84;85;84;80
52;80;84;89;80;80
53;84;84;85;84;80
54;80;86;88;85;80
55;84;86;90;84;80
56;80;86;88;86;80
57;84;87;90;84;80
58;81;87;88;86;80
59;84;87;90;84;80
60;81;87;89;86;80
61;84;86;90;86;80
62;82;86;90;82;80
63;84;85;86;84;80
64;81;85;88;81;80
65;84;84;85;84;80
66;80;86;89;85;80
67;84;86;93;89;80
68;85;89;97;85;80
69;84;86;93;89;80
70;85;89;93;93;80
71;89;93;97;97;80
72;93;96;101;93;80
73;89;93;97;94;80
74;90;94;98;90;80
75;86;90;102;86;80
76;85;88;90;86;80
77;84;88;94;85;80
78;81;86;93;88;80
79;84;89;94;92;80
80;88;92;98;88;80
81;84;89;94;92;80
82;88;92;98;88;80
83;84;89;94;86;80
84;85;87;90;85;80
85;84;87;89;86;80
86;85;87;90;90;80
87;86;90;94;86;80
88;85;87;90;90;80
89;86;90;94;86;80
90;85;88;90;88;80
91;84;89;92;84;80
92;81;86;88;85;80
93;84;89;89;89;80
94;85;89;93;93;80
95;89;93;97;89;80
96;85;89;93;93;80
97;89;93;97;89;80
98;85;89;93;85;80
99;84;89;89;84;80
