Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;95;100;92;92
2;88;92;96;88;88
3;84;89;92;86;86
4;85;89;90;85;85
5;84;86;89;89;85
6;85;89;93;85;85
7;84;87;89;89;85
8;85;89;93;85;85
9;84;86;89;84;84
10;80;86;89;85;84
11;84;86;89;89;84
12;85;89;93;93;84
13;89;93;97;97;84
14;93;96;101;93;84
15;89;93;101;89;84
16;85;90;97;93;84
17;89;93;97;94;84
18;90;94;98;90;84
19;86;91;94;86;84
20;85;89;90;90;84
21;86;90;94;86;84
22;85;89;90;85;84
23;84;86;89;89;84
24;85;89;93;85;84
25;84;86;89;89;84
26;85;89;98;85;84
27;84;86;89;84;84
28;81;87;90;86;84
29;84;88;94;84;84
30;81;87;90;88;84
31;84;88;92;86;84
32;85;88;94;86;84
33;84;88;94;90;84
34;86;91;98;86;84
35;84;88;94;90;84
36;86;91;98;86;84
37;84;88;94;90;84
38;86;91;98;94;84
39;89;93;102;102;84
40;90;99;106;101;84
41;89;98;105;97;84
42;89;96;101;89;84
43;85;90;97;90;84
44;82;89;94;89;84
45;84;89;94;85;84
46;80;86;90;80;80
47;84;84;86;84;80
48;80;84;88;80;80
49;84;84;86;85;80
50;80;85;90;80;80
51;84;84;86;84;80
52;80;86;88;80;80
53;84;84;85;84;80
54;80;84;88;80;80
55;84;84;85;85;80
56;80;85;89;89;80
57;84;89;93;90;80
58;85;90;94;86;80
59;84;87;90;84;80
60;81;87;88;86;80
61;84;87;90;84;80
62;85;87;94;86;80
63;84;87;90;89;80
64;85;89;93;85;80
65;84;89;95;91;80
66;85;92;99;90;80
67;84;90;98;93;80
68;88;92;97;89;80
69;85;89;97;85;80
70;81;86;93;81;80
71;84;85;89;84;80
72;80;85;88;80;80
73;84;84;85;84;80
74;80;84;89;88;80
75;84;88;93;84;80
76;80;84;89;88;80
77;84;88;93;84;80
78;81;87;89;85;80
79;84;86;89;84;80
80;80;86;89;85;80
81;84;86;89;84;80
82;80;86;89;80;80
83;84;84;85;84;80
84;80;84;88;81;80
85;84;85;89;85;80
86;80;87;90;81;80
87;84;85;89;84;80
88;81;87;90;88;80
89;84;88;93;85;80
90;81;87;89;88;80
91;84;88;93;92;80
92;88;92;97;97;80
93;92;96;101;92;80
94;88;92;97;88;80
95;84;88;93;92;80
96;88;92;97;88;80
97;84;88;93;92;80
98;88;92;97;88;80
99;84;88;93;84;80
