Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;96;100;100;96
2;96;99;104;96;96
3;92;95;100;92;92
4;88;92;96;88;88
5;84;88;92;92;88
6;88;92;96;96;88
7;92;95;100;92;88
8;88;92;96;88;88
9;84;88;94;84;84
10;81;87;90;88;84
11;84;88;92;84;84
12;81;87;90;88;84
13;84;89;94;92;84
14;88;92;96;88;84
15;84;88;92;84;84
16;80;86;88;80;80
17;84;84;85;84;80
18;80;84;88;80;80
19;84;84;84;84;80
20;80;84;88;80;80
21;84;84;85;84;80
22;80;86;88;88;80
23;84;88;92;84;80
24;80;86;88;85;80
25;84;86;89;89;80
26;85;89;93;85;80
27;84;86;89;89;80
28;85;89;93;85;80
29;84;86;89;84;80
30;80;86;88;88;80
31;84;88;92;84;80
32;80;86;88;85;80
33;84;86;89;84;80
34;81;87;88;81;80
35;84;84;85;84;80
36;80;85;88;85;80
37;84;86;89;89;80
38;85;89;93;85;80
39;84;86;89;84;80
40;81;86;88;81;80
41;84;84;85;84;80
42;80;84;88;88;80
43;84;88;92;92;80
44;88;92;96;88;80
45;84;88;92;84;80
46;80;86;88;85;80
47;84;87;89;89;80
48;85;89;94;93;80
49;89;93;97;97;80
50;93;96;101;93;80
51;89;93;97;89;80
52;85;89;93;90;80
53;86;90;94;94;80
54;90;93;98;98;80
55;94;97;102;94;80
56;90;93;98;90;80
57;86;90;94;94;80
58;90;93;98;98;80
59;94;97;102;94;80
60;90;93;98;90;80
61;86;90;94;86;80
62;85;89;90;88;80
63;84;89;92;86;80
64;85;89;90;90;80
65;86;91;94;86;80
66;85;89;90;90;80
67;86;90;94;86;80
68;85;89;90;85;80
69;84;86;89;84;80
70;80;86;88;88;80
71;84;88;92;84;80
72;80;86;88;85;80
73;84;89;89;89;80
74;85;89;93;85;80
75;84;89;89;89;80
76;85;89;93;85;80
77;84;86;89;89;80
78;85;89;93;85;80
79;84;86;89;84;80
80;81;87;90;90;80
81;84;91;94;86;80
82;85;88;94;85;80
83;84;87;90;89;80
84;85;89;93;93;80
85;89;93;97;97;80
86;93;96;101;93;80
87;89;92;97;89;80
88;85;89;93;93;80
89;89;92;97;89;80
90;85;89;93;85;80
91;84;89;89;89;80
92;85;89;93;85;80
93;84;89;89;84;80
94;81;86;88;81;80
95;84;84;85;84;80
96;80;84;88;80;80
97;84;84;84;84;80
98;80;86;88;85;80
99;84;86;89;89;80
