Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;97;103;113;101;101
1;93;100;109;93;93
2;89;95;101;89;89
3;85;91;97;92;89
4;88;92;96;96;89
5;92;96;100;92;89
6;88;92;96;88;88
7;84;89;92;92;88
8;88;92;96;88;88
9;84;89;93;92;88
10;88;92;96;88;88
11;84;89;93;92;88
12;88;92;96;96;88
13;92;95;100;92;88
14;88;92;96;88;88
15;84;90;101;84;84
16;80;86;97;85;84
17;84;88;101;84;84
18;81;87;97;81;81
19;84;84;93;84;81
20;81;86;93;88;81
21;84;89;92;92;81
22;88;92;96;88;81
23;84;88;92;84;81
24;80;84;88;88;81
25;84;88;92;84;81
26;80;84;88;80;80
27;84;84;84;84;80
28;80;86;88;80;80
29;84;84;84;84;80
30;80;86;88;80;80
31;84;84;84;84;80
32;80;84;88;80;80
33;84;84;84;84;80
34;80;86;88;88;80
35;84;88;92;84;80
36;81;87;90;88;80
37;84;88;92;92;80
38;88;92;96;88;80
39;84;88;92;84;80
40;80;86;88;88;80
41;84;88;92;92;80
42;88;92;96;88;80
43;84;88;92;92;80
44;88;92;96;88;80
45;84;88;92;84;80
46;80;85;93;81;80
47;84;85;90;84;80
48;81;86;90;88;80
49;84;88;92;84;80
50;80;86;88;85;80
51;84;87;90;84;80
52;80;86;89;89;80
53;84;89;93;84;80
54;80;86;89;80;80
55;84;84;85;84;80
56;80;84;89;88;80
57;84;88;92;92;80
58;88;92;96;96;80
59;92;95;100;92;80
60;88;92;96;96;80
61;92;95;100;92;80
62;88;92;97;96;80
63;92;95;101;92;80
64;88;92;97;88;80
65;84;88;93;84;80
66;80;84;89;85;80
67;84;87;89;86;80
68;81;87;90;81;80
69;84;85;89;89;80
70;81;89;93;85;80
71;84;86;89;84;80
72;80;84;88;88;80
73;84;88;92;84;80
74;80;85;88;80;80
75;84;84;85;84;80
76;80;86;88;88;80
77;84;88;92;92;80
78;88;92;96;96;80
79;92;95;100;92;80
80;88;92;96;88;80
81;84;88;92;92;80
82;88;92;96;88;80
83;84;88;92;92;80
84;88;92;96;96;80
85;92;95;100;92;80
86;88;92;96;96;80
87;92;96;100;93;80
88;89;95;105;97;80
89;93;98;109;93;80
90;89;93;97;96;80
91;92;95;100;100;80
92;96;99;104;96;80
93;92;95;100;100;80
94;96;99;104;104;80
95;100;103;108;100;80
96;96;99;104;104;80
97;100;103;108;100;80
98;96;100;105;96;80
99;92;95;100;92;80
