Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;90;94;98;90;90
1;86;90;94;93;90
2;89;93;97;97;90
3;93;96;101;93;90
4;89;93;97;89;89
5;85;89;93;93;89
6;89;93;97;97;89
7;93;96;101;94;89
8;90;94;102;90;89
9;86;90;98;90;89
10;86;90;98;86;86
11;85;88;94;85;85
12;84;87;90;89;85
13;85;89;93;85;85
14;84;89;89;89;85
15;85;89;93;85;85
16;84;89;89;89;85
17;85;89;93;85;85
18;84;89;89;89;85
19;85;89;93;93;85
20;89;92;97;97;85
21;93;96;101;101;85
22;97;100;105;105;85
23;101;104;109;101;85
24;97;100;105;97;85
25;93;96;101;93;85
26;89;93;97;89;85
27;85;91;93;93;85
28;89;92;97;97;85
29;93;96;101;101;85
30;97;100;105;97;85
31;93;96;101;96;85
32;92;95;100;92;85
33;88;92;96;96;85
34;92;95;100;100;85
35;96;99;104;96;85
36;92;95;100;100;85
37;96;99;104;96;85
38;92;95;100;92;85
39;88;92;96;88;85
40;84;88;92;84;84
41;81;87;88;86;84
42;84;87;90;84;84
43;81;87;88;88;84
44;84;89;92;92;84
45;88;92;96;88;84
46;84;88;92;92;84
47;88;92;96;96;84
48;92;95;100;92;84
49;88;92;96;96;84
50;92;95;100;92;84
51;88;92;96;88;84
52;84;89;92;85;84
53;81;86;89;81;81
54;84;85;85;84;81
55;80;84;88;88;81
56;84;88;92;84;81
57;80;85;88;85;81
58;84;85;89;89;81
59;85;89;93;85;81
60;84;87;89;89;81
61;85;90;93;85;81
62;84;87;89;84;81
63;80;86;88;88;81
64;84;88;92;92;81
65;88;92;96;88;81
66;84;88;92;84;81
67;80;86;88;88;81
68;84;88;92;84;81
69;80;86;88;80;80
70;84;84;84;84;80
71;80;84;88;88;80
72;84;88;92;84;80
73;80;84;88;85;80
74;84;86;89;84;80
75;80;84;88;88;80
76;84;88;92;84;80
77;80;84;88;81;80
78;84;85;89;84;80
79;81;87;90;89;80
80;84;89;93;85;80
81;80;87;89;87;80
82;85;88;91;85;80
83;82;87;89;85;80
84;84;86;89;84;80
85;80;86;89;88;80
86;84;89;92;86;80
87;85;89;94;90;80
88;86;92;98;94;80
89;90;93;98;90;80
90;86;92;98;86;80
91;85;89;94;88;80
92;84;89;92;92;80
93;88;91;96;88;80
94;84;88;92;84;80
95;80;86;89;81;80
96;84;84;86;84;80
97;80;85;89;88;80
98;84;88;93;84;80
99;80;84;89;80;80
