Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;104;100
1;100;103;108;100;100
2;96;99;104;96;96
3;92;95;100;92;92
4;88;92;96;88;88
5;84;89;93;92;88
6;88;92;96;88;88
7;84;89;92;92;88
8;88;92;96;96;88
9;92;95;100;92;88
10;88;92;96;96;88
11;92;95;100;92;88
12;88;92;96;88;88
13;84;89;92;92;88
14;88;93;96;88;88
15;84;89;92;85;85
16;81;86;89;88;85
17;84;89;92;84;84
18;80;86;89;88;84
19;84;88;92;84;84
20;80;86;89;88;84
21;84;88;92;84;84
22;81;86;89;88;84
23;84;88;93;84;84
24;81;86;89;88;84
25;84;88;93;92;84
26;88;92;97;88;84
27;84;88;93;92;84
28;88;92;97;88;84
29;84;88;93;84;84
30;80;85;89;81;81
31;84;84;85;84;81
32;80;85;88;81;81
33;84;84;85;84;81
34;81;87;88;85;81
35;84;87;89;84;81
36;80;84;88;81;81
37;84;84;85;84;81
38;80;85;89;80;80
39;84;84;85;84;80
40;80;85;89;88;80
41;84;89;93;84;80
42;80;85;88;85;80
43;84;86;89;84;80
44;80;85;88;88;80
45;84;89;92;84;80
46;80;85;88;80;80
47;84;84;84;84;80
48;80;84;89;80;80
49;84;84;85;84;80
50;80;84;89;80;80
51;84;84;85;84;80
52;80;86;89;85;80
53;84;86;90;84;80
54;80;84;89;88;80
55;84;88;92;92;80
56;88;92;96;88;80
57;84;88;92;84;80
58;80;84;88;88;80
59;84;88;92;85;80
60;81;86;93;85;80
61;84;86;93;85;80
62;81;86;93;81;80
63;84;84;85;84;80
64;80;84;88;81;80
65;84;84;89;84;80
66;81;87;90;85;80
67;84;86;89;84;80
68;80;86;88;88;80
69;84;88;92;92;80
70;88;92;96;88;80
71;84;88;92;92;80
72;88;92;96;88;80
73;84;88;92;84;80
74;80;84;88;80;80
75;84;84;84;84;80
76;80;84;88;80;80
77;84;84;84;84;80
78;80;84;88;80;80
79;84;84;85;84;80
80;80;86;88;85;80
81;84;87;94;84;80
82;81;86;90;85;80
83;84;87;89;89;80
84;85;89;93;85;80
85;84;87;89;84;80
86;80;86;88;88;80
87;84;89;92;84;80
88;80;86;88;85;80
89;84;87;89;84;80
90;80;86;90;85;80
91;84;87;94;84;80
92;80;86;90;88;80
93;84;89;92;84;80
94;80;87;94;85;80
95;84;88;94;84;80
96;80;86;88;85;80
97;84;87;90;85;80
98;81;88;93;89;80
99;85;91;101;97;80
