Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;90;88;86
1;84;89;92;86;86
2;85;89;90;88;86
3;84;89;92;92;86
4;88;91;96;88;86
5;84;89;92;86;86
6;85;89;90;88;86
7;84;89;92;86;86
8;85;89;90;88;86
9;84;89;92;84;84
10;81;86;88;88;84
11;84;88;92;86;84
12;85;88;94;85;84
13;84;86;93;89;84
14;85;89;97;88;84
15;84;89;93;92;84
16;88;92;96;96;84
17;92;95;100;92;84
18;88;92;96;88;84
19;84;88;92;85;84
20;80;87;89;81;81
21;84;84;85;85;81
22;81;86;89;89;81
23;84;89;93;92;81
24;88;92;96;96;81
25;92;95;100;92;81
26;88;92;96;88;81
27;84;88;93;85;81
28;81;86;97;81;81
29;84;85;93;84;81
30;80;85;89;85;81
31;84;86;93;89;81
32;85;89;97;90;81
33;86;90;94;89;81
34;85;89;93;85;81
35;84;86;89;84;81
36;80;85;89;81;81
37;84;85;89;85;81
38;81;87;89;85;81
39;84;87;93;89;81
40;85;90;97;89;81
41;84;90;97;89;81
42;85;90;97;85;81
43;84;86;89;85;81
44;81;88;93;81;81
45;84;85;89;85;81
46;80;85;89;81;81
47;84;84;85;84;81
48;80;84;88;80;80
49;84;84;84;84;80
50;80;84;88;85;80
51;84;86;89;85;80
52;81;87;89;85;80
53;84;87;89;89;80
54;85;89;93;85;80
55;84;87;89;89;80
56;85;89;93;85;80
57;84;86;89;84;80
58;80;84;88;88;80
59;84;88;92;84;80
60;81;86;90;86;80
61;84;88;94;89;80
62;85;89;93;86;80
63;84;88;90;90;80
64;86;89;94;88;80
65;84;89;92;92;80
66;88;92;96;88;80
67;84;88;92;84;80
68;80;86;88;85;80
69;84;87;89;89;80
70;85;90;93;89;80
71;85;90;93;85;80
72;81;87;89;89;80
73;85;89;93;93;80
74;89;93;97;89;80
75;85;89;93;85;80
76;81;87;89;88;80
77;84;88;92;84;80
78;80;86;88;85;80
79;84;89;89;89;80
80;85;89;93;85;80
81;84;89;89;84;80
82;80;86;88;85;80
83;84;86;90;89;80
84;85;89;94;93;80
85;89;93;98;89;80
86;85;89;94;85;80
87;84;86;90;84;80
88;80;84;89;80;80
89;84;84;85;84;80
90;80;84;88;88;80
91;84;88;92;92;80
92;88;92;96;93;80
93;89;93;97;89;80
94;85;89;93;93;80
95;89;92;97;97;80
96;93;96;101;101;80
97;97;100;105;97;80
98;93;96;101;101;80
99;97;100;105;97;80
