Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;93;85;85
1;84;89;89;89;85
2;85;90;93;93;85
3;89;94;97;97;85
4;93;97;101;93;85
5;89;93;97;93;85
6;89;93;97;90;85
7;85;90;94;93;85
8;88;93;97;89;85
9;84;89;93;85;85
10;81;86;89;81;81
11;84;84;85;85;81
12;81;86;89;86;81
13;84;87;90;85;81
14;81;86;89;86;81
15;84;88;90;90;81
16;85;91;94;85;81
17;84;88;90;84;81
18;80;85;89;85;81
19;84;86;90;84;81
20;80;85;89;82;81
21;84;85;89;85;81
22;81;86;90;85;81
23;84;86;93;84;81
24;80;86;89;80;80
25;84;84;85;84;80
26;80;84;89;88;80
27;84;88;93;92;80
28;88;92;97;88;80
29;84;88;93;84;80
30;80;84;89;80;80
31;84;84;85;84;80
32;80;84;88;88;80
33;84;88;92;85;80
34;81;85;89;81;80
35;84;85;89;85;80
36;81;86;89;81;80
37;84;85;93;84;80
38;81;87;94;85;80
39;84;87;94;84;80
40;81;87;94;86;80
41;84;88;94;94;80
42;86;93;98;86;80
43;84;88;94;89;80
44;85;89;94;85;80
45;84;86;90;84;80
46;81;86;88;81;80
47;84;84;85;84;80
48;80;84;88;88;80
49;84;88;92;84;80
50;80;84;88;80;80
51;84;84;84;84;80
52;80;86;88;88;80
53;84;88;92;92;80
54;88;92;96;88;80
55;84;88;92;84;80
56;80;86;88;81;80
57;84;84;85;85;80
58;81;86;89;89;80
59;85;89;93;89;80
60;85;90;97;85;80
61;84;86;93;85;80
62;81;86;89;81;80
63;84;84;85;84;80
64;80;84;88;80;80
65;84;84;85;84;80
66;80;86;89;81;80
67;84;85;89;84;80
68;80;85;89;85;80
69;84;87;90;84;80
70;81;85;89;88;80
71;84;89;92;92;80
72;88;92;96;88;80
73;84;88;92;84;80
74;80;86;88;85;80
75;84;89;89;89;80
76;85;89;93;93;80
77;89;92;97;89;80
78;85;89;93;85;80
79;84;89;89;89;80
80;85;89;93;85;80
81;84;89;89;89;80
82;85;89;93;85;80
83;84;89;89;89;80
84;85;89;93;88;80
85;84;88;92;84;80
86;81;87;90;85;80
87;84;86;90;84;80
88;81;86;88;81;80
89;84;84;85;84;80
90;80;84;89;88;80
91;84;88;93;92;80
92;88;92;97;97;80
93;92;96;101;93;80
94;88;93;97;88;80
95;84;88;93;84;80
96;80;85;89;85;80
97;84;87;90;84;80
98;80;86;88;80;80
99;84;84;85;84;80
