Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;92;97;97;93
1;93;96;101;93;93
2;89;92;97;89;89
3;85;89;93;85;85
4;84;86;89;89;85
5;85;89;93;93;85
6;89;92;97;89;85
7;85;89;93;93;85
8;89;93;97;89;85
9;85;89;94;85;85
10;84;87;90;84;84
11;80;86;88;81;81
12;84;84;85;85;81
13;81;87;93;81;81
14;84;85;89;84;81
15;80;85;88;81;81
16;84;84;85;84;81
17;80;85;89;81;81
18;84;84;85;84;81
19;80;85;88;80;80
20;84;84;85;84;80
21;80;84;88;88;80
22;84;88;92;84;80
23;80;84;88;80;80
24;84;84;85;84;80
25;80;84;88;88;80
26;84;88;92;84;80
27;80;84;88;80;80
28;84;84;85;84;80
29;80;84;89;80;80
30;84;84;85;84;80
31;80;86;88;85;80
32;84;86;90;84;80
33;80;86;88;88;80
34;84;88;92;84;80
35;80;86;89;80;80
36;84;84;85;85;80
37;80;86;93;88;80
38;84;88;92;92;80
39;88;92;96;96;80
40;92;96;100;100;80
41;96;99;104;104;80
42;100;103;108;100;80
43;96;99;104;97;80
44;93;97;101;93;80
45;89;94;97;96;80
46;92;96;100;93;80
47;89;94;97;89;80
48;85;90;93;86;80
49;81;87;90;81;80
50;84;85;86;85;80
51;81;87;93;88;80
52;84;88;92;84;80
53;80;84;88;88;80
54;84;88;92;84;80
55;80;84;88;88;80
56;84;88;92;84;80
57;80;84;88;80;80
58;84;84;85;84;80
59;80;84;89;80;80
60;84;84;85;84;80
61;80;84;89;88;80
62;84;88;93;92;80
63;88;92;97;88;80
64;84;88;93;84;80
65;80;85;89;88;80
66;84;88;92;84;80
67;80;86;88;80;80
68;84;84;85;84;80
69;80;86;88;85;80
70;84;86;90;84;80
71;80;86;88;88;80
72;84;88;92;84;80
73;80;86;88;86;80
74;84;87;90;90;80
75;85;90;94;85;80
76;84;86;90;84;80
77;80;86;88;88;80
78;84;88;92;84;80
79;80;86;88;88;80
80;84;89;92;86;80
81;85;89;90;90;80
82;86;90;94;86;80
83;85;89;90;88;80
84;84;89;92;92;80
85;88;91;96;96;80
86;92;95;100;93;80
87;88;93;97;89;80
88;84;89;93;93;80
89;82;91;97;93;80
90;84;91;97;89;80
91;81;88;93;85;80
92;84;88;89;89;80
93;85;91;93;93;80
94;89;92;97;89;80
95;85;89;93;85;80
96;84;88;89;84;80
97;80;86;88;85;80
98;84;86;89;84;80
99;80;86;88;85;80
