Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;94;90;89
1;86;90;94;86;86
2;85;89;90;85;85
3;84;87;89;84;84
4;80;84;88;80;80
5;84;84;85;85;80
6;80;85;89;80;80
7;84;84;85;84;80
8;80;84;89;80;80
9;84;84;85;85;80
10;80;85;89;89;80
11;84;89;93;89;80
12;85;89;93;85;80
13;84;86;89;89;80
14;85;89;93;89;80
15;84;88;93;85;80
16;80;87;89;81;80
17;84;84;85;84;80
18;81;85;88;81;80
19;84;84;85;85;80
20;81;85;89;81;80
21;84;84;85;85;80
22;80;85;89;88;80
23;84;88;92;84;80
24;80;84;88;85;80
25;84;86;89;84;80
26;81;87;90;85;80
27;84;86;89;84;80
28;81;86;88;85;80
29;84;87;89;84;80
30;80;86;88;88;80
31;84;88;92;84;80
32;80;86;88;85;80
33;84;89;89;84;80
34;80;86;88;85;80
35;84;87;89;84;80
36;80;86;88;88;80
37;84;88;92;85;80
38;80;87;89;85;80
39;84;87;89;89;80
40;85;89;93;85;80
41;84;87;89;89;80
42;85;89;93;93;80
43;89;93;97;89;80
44;85;89;93;85;80
45;84;87;89;84;80
46;80;86;88;88;80
47;84;88;92;92;80
48;88;92;96;88;80
49;84;88;92;84;80
50;80;85;88;81;80
51;84;85;86;85;80
52;81;87;89;85;80
53;84;87;91;85;80
54;81;87;89;85;80
55;84;87;89;85;80
56;81;87;89;85;80
57;84;87;89;85;80
58;81;87;89;85;80
59;84;87;89;85;80
60;81;88;89;81;80
61;84;85;85;85;80
62;81;85;89;88;80
63;84;88;92;84;80
64;80;84;88;80;80
65;84;84;84;84;80
66;80;86;88;80;80
67;84;84;84;84;80
68;80;84;88;88;80
69;84;88;92;92;80
70;88;92;96;88;80
71;84;88;92;85;80
72;81;85;89;81;80
73;84;84;85;85;80
74;80;86;89;80;80
75;84;84;85;84;80
76;80;86;88;80;80
77;84;84;85;84;80
78;80;84;88;80;80
79;84;84;89;84;80
80;80;84;88;81;80
81;84;85;94;84;80
82;81;85;90;88;80
83;84;88;94;84;80
84;81;85;90;81;80
85;84;85;93;85;80
86;81;88;97;89;80
87;85;90;97;89;80
88;85;89;93;89;80
89;85;89;101;101;80
90;89;98;105;93;80
91;89;93;101;89;80
92;85;90;97;88;80
93;84;90;93;89;80
94;85;90;97;85;80
95;84;87;93;84;80
96;81;86;90;81;80
97;84;84;86;84;80
98;81;85;88;81;80
99;84;85;89;84;80
