Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;93;85;85
1;84;87;93;85;85
2;81;87;97;85;85
3;84;87;93;85;85
4;81;87;97;81;81
5;84;85;93;84;81
6;80;84;89;80;80
7;84;84;85;84;80
8;80;85;89;85;80
9;84;86;93;84;80
10;80;85;88;85;80
11;84;85;89;84;80
12;80;85;88;85;80
13;84;85;89;86;80
14;82;87;93;85;80
15;84;85;89;84;80
16;80;86;88;85;80
17;84;85;89;86;80
18;82;87;93;85;80
19;84;85;89;84;80
20;80;86;88;80;80
21;84;84;85;84;80
22;80;84;88;81;80
23;84;84;86;85;80
24;81;85;90;85;80
25;84;87;90;89;80
26;85;90;98;85;80
27;84;87;94;84;80
28;81;87;90;81;80
29;84;84;85;84;80
30;80;84;88;88;80
31;84;88;92;84;80
32;80;84;88;80;80
33;84;84;84;84;80
34;80;84;88;80;80
35;84;84;85;84;80
36;80;85;89;85;80
37;84;86;89;89;80
38;85;89;93;93;80
39;85;92;97;89;80
40;81;89;93;85;80
41;84;86;89;85;80
42;80;86;93;85;80
43;84;86;89;89;80
44;85;89;93;85;80
45;84;87;89;84;80
46;80;86;88;88;80
47;84;89;92;84;80
48;80;86;89;85;80
49;84;87;93;84;80
50;80;86;89;85;80
51;84;86;89;84;80
52;80;86;88;88;80
53;84;88;92;84;80
54;81;86;88;85;80
55;84;89;89;84;80
56;81;86;88;85;80
57;84;87;89;85;80
58;80;86;89;88;80
59;84;88;92;92;80
60;88;92;96;96;80
61;92;95;100;100;80
62;96;99;104;96;80
63;92;95;100;92;80
64;88;92;96;88;80
65;84;88;92;84;80
66;80;85;88;81;80
67;84;84;85;85;80
68;80;85;89;82;80
69;84;85;86;85;80
70;81;87;89;85;80
71;84;87;89;85;80
72;81;87;89;81;80
73;84;84;85;84;80
74;80;84;88;88;80
75;84;88;92;84;80
76;80;84;88;80;80
77;84;84;84;84;80
78;80;86;88;80;80
79;84;84;84;84;80
80;80;86;88;85;80
81;84;87;89;89;80
82;85;89;93;85;80
83;84;87;89;89;80
84;85;89;93;93;80
85;89;92;97;89;80
86;85;89;93;93;80
87;89;92;97;89;80
88;85;89;93;85;80
89;84;87;89;84;80
90;81;86;88;85;80
91;84;86;89;84;80
92;80;86;88;80;80
93;84;84;85;84;80
94;80;86;88;88;80
95;84;88;92;84;80
96;80;86;88;85;80
97;84;87;90;84;80
98;80;86;89;88;80
99;84;88;93;86;80
