Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;100;103;108;100;100
1;96;99;104;96;96
2;92;95;100;92;92
3;88;92;96;88;88
4;84;88;92;92;88
5;88;92;96;96;88
6;92;95;100;92;88
7;88;92;96;96;88
8;92;95;100;100;88
9;96;99;104;96;88
10;92;96;100;92;88
11;88;92;96;96;88
12;92;95;100;93;88
13;88;92;97;89;88
14;84;89;93;85;85
15;80;86;89;81;81
16;84;84;85;84;81
17;81;87;88;88;81
18;84;89;92;84;81
19;81;86;88;81;81
20;84;84;85;84;81
21;81;87;88;86;81
22;84;87;90;85;81
23;80;85;89;89;81
24;84;89;93;85;81
25;80;85;89;88;81
26;84;88;92;92;81
27;88;92;96;96;81
28;92;95;100;92;81
29;88;92;96;96;81
30;92;95;100;92;81
31;88;92;96;88;81
32;84;88;92;84;81
33;80;85;88;88;81
34;84;88;92;92;81
35;88;92;96;96;81
36;92;95;100;92;81
37;88;92;96;88;81
38;84;88;93;84;81
39;80;85;89;81;81
40;84;84;85;84;81
41;80;84;89;81;81
42;84;84;85;84;81
43;80;86;89;80;80
44;84;84;85;84;80
45;80;86;88;85;80
46;84;86;89;84;80
47;80;86;88;80;80
48;84;84;89;84;80
49;80;84;89;88;80
50;84;88;93;84;80
51;80;84;89;89;80
52;84;89;93;85;80
53;80;85;89;85;80
54;84;86;89;89;80
55;85;89;93;85;80
56;84;86;89;89;80
57;85;89;93;93;80
58;89;93;97;89;80
59;85;89;93;85;80
60;84;86;89;84;80
61;80;86;88;88;80
62;84;88;92;92;80
63;88;92;96;88;80
64;84;88;92;85;80
65;82;87;93;85;80
66;84;88;97;84;80
67;81;85;90;81;80
68;84;84;85;84;80
69;81;85;88;88;80
70;84;88;92;92;80
71;88;92;96;88;80
72;84;88;92;85;80
73;80;86;93;88;80
74;84;88;92;84;80
75;80;84;88;85;80
76;84;86;89;85;80
77;81;86;89;81;80
78;84;85;90;84;80
79;80;85;88;80;80
80;84;84;85;84;80
81;80;84;88;80;80
82;84;84;85;85;80
83;80;85;89;81;80
84;84;84;85;84;80
85;81;87;88;85;80
86;84;89;89;89;80
87;85;89;93;85;80
88;84;89;89;89;80
89;85;89;93;88;80
90;84;88;92;84;80
91;80;87;93;88;80
92;84;88;93;84;80
93;80;85;88;80;80
94;84;84;85;84;80
95;80;85;88;81;80
96;84;85;89;84;80
97;81;86;90;86;80
98;84;88;90;84;80
99;81;86;88;85;80
