Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;93;97;97;93
1;93;96;101;101;93
2;97;100;105;105;93
3;101;104;109;101;93
4;97;100;105;97;93
5;93;96;101;93;93
6;89;93;97;97;93
7;93;96;101;93;93
8;89;93;97;89;89
9;85;89;93;85;85
10;84;89;93;89;85
11;85;89;93;93;85
12;89;92;97;89;85
13;85;90;97;85;85
14;84;87;93;84;84
15;80;86;89;85;84
16;84;87;93;84;84
17;80;86;89;88;84
18;84;89;93;92;84
19;88;92;96;96;84
20;92;95;100;92;84
21;88;92;96;88;84
22;84;89;92;86;84
23;85;89;90;85;84
24;84;87;89;84;84
25;80;86;88;85;84
26;84;86;89;84;84
27;81;87;88;86;84
28;84;88;94;90;84
29;86;90;94;90;84
30;86;90;94;86;84
31;85;88;90;89;84
32;85;88;93;85;84
33;81;86;89;86;84
34;84;87;90;86;84
35;82;88;90;90;84
36;86;90;94;94;84
37;90;94;98;97;84
38;93;96;101;93;84
39;89;93;97;97;84
40;93;96;101;93;84
41;89;93;97;93;84
42;89;93;97;89;84
43;85;89;93;93;84
44;89;93;97;89;84
45;85;89;93;93;84
46;89;93;97;89;84
47;85;89;93;93;84
48;89;93;97;89;84
49;85;89;93;93;84
50;89;93;97;97;84
51;93;96;101;93;84
52;89;93;98;90;84
53;86;92;98;89;84
54;85;91;97;93;84
55;89;95;101;89;84
56;85;91;97;85;84
57;81;87;93;88;84
58;84;89;97;92;84
59;88;92;97;89;84
60;85;90;97;93;84
61;88;92;97;97;84
62;89;95;101;97;84
63;93;96;105;93;84
64;89;93;101;89;84
65;85;89;97;88;84
66;84;88;93;84;84
67;80;85;89;80;80
68;84;84;85;84;80
69;80;84;88;88;80
70;84;88;92;92;80
71;88;92;96;88;80
72;84;88;92;92;80
73;88;92;96;89;80
74;84;89;93;85;80
75;80;85;89;89;80
76;84;89;93;84;80
77;80;84;89;80;80
78;84;84;85;84;80
79;80;86;89;85;80
80;84;88;93;89;80
81;85;89;93;93;80
82;89;92;97;89;80
83;85;89;93;85;80
84;84;86;89;84;80
85;81;87;89;88;80
86;84;88;92;92;80
87;88;92;96;88;80
88;84;89;92;86;80
89;85;89;90;88;80
90;84;89;92;86;80
91;85;89;90;90;80
92;86;90;94;89;80
93;85;89;93;93;80
94;89;93;97;97;80
95;93;96;101;101;80
96;97;100;105;97;80
97;93;96;101;93;80
98;89;92;97;89;80
99;85;89;93;85;80
