Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;112;114;120;120;116
1;116;118;124;116;116
2;112;114;120;120;116
3;116;118;124;124;116
4;120;122;128;120;116
5;116;118;124;116;116
6;112;114;120;112;112
7;108;111;116;116;112
8;112;114;120;112;112
9;108;111;116;108;108
10;104;107;112;104;104
11;100;103;108;108;104
12;104;107;112;112;104
13;108;111;116;108;104
14;104;107;112;104;104
15;100;103;108;100;100
16;96;99;104;96;96
17;92;96;100;92;92
18;88;92;96;88;88
19;84;88;92;92;88
20;88;92;96;96;88
21;92;95;100;92;88
22;88;92;96;88;88
23;84;88;92;84;84
24;81;86;88;85;84
25;84;86;89;84;84
26;81;86;88;85;84
27;84;86;89;84;84
28;80;84;88;80;80
29;84;84;84;84;80
30;80;84;88;81;80
31;84;84;89;85;80
32;81;87;93;81;80
33;84;84;89;84;80
34;80;84;88;80;80
35;84;84;85;84;80
36;80;84;89;80;80
37;84;84;85;84;80
38;80;84;89;80;80
39;84;84;85;84;80
40;80;84;89;88;80
41;84;88;93;92;80
42;88;92;96;96;80
43;92;95;100;100;80
44;96;99;104;104;80
45;100;103;108;100;80
46;96;99;104;96;80
47;92;95;100;100;80
48;96;99;104;104;80
49;100;103;108;108;80
50;104;107;112;104;80
51;100;103;108;100;80
52;96;99;104;96;80
53;92;95;100;92;80
54;88;92;96;88;80
55;84;88;92;84;80
56;80;85;88;80;80
57;84;84;84;84;80
58;80;85;88;80;80
59;84;84;84;84;80
60;80;84;88;85;80
61;84;86;89;84;80
62;80;84;88;81;80
63;84;85;93;85;80
64;81;87;93;89;80
65;85;89;93;85;80
66;81;85;89;89;80
67;84;88;93;85;80
68;81;87;89;88;80
69;84;88;92;84;80
70;80;84;89;80;80
71;84;84;85;84;80
72;80;84;89;85;80
73;84;86;90;89;80
74;85;89;94;85;80
75;84;86;90;84;80
76;80;86;88;88;80
77;84;88;92;84;80
78;80;86;88;85;80
79;84;86;89;84;80
80;80;86;88;85;80
81;84;86;89;84;80
82;80;86;88;88;80
83;84;88;92;84;80
84;80;86;88;88;80
85;84;88;92;92;80
86;88;91;96;89;80
87;85;89;93;85;80
88;81;87;89;81;80
89;84;84;86;85;80
90;81;85;90;85;80
91;84;86;90;84;80
92;80;86;88;85;80
93;84;88;89;89;80
94;85;89;93;85;80
95;84;87;89;89;80
96;85;89;93;93;80
97;89;92;97;97;80
98;93;96;101;93;80
99;89;92;97;89;80
