Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;97;85;85
1;84;87;93;84;84
2;81;86;89;85;84
3;84;89;93;85;84
4;81;87;93;88;84
5;84;88;92;84;84
6;80;86;88;85;84
7;84;86;89;84;84
8;80;86;89;85;84
9;84;89;93;89;84
10;85;90;97;93;84
11;89;92;97;97;84
12;93;96;101;101;84
13;97;100;105;97;84
14;93;96;101;101;84
15;97;100;105;97;84
16;93;96;101;93;84
17;89;93;97;97;84
18;93;97;101;97;84
19;89;96;101;93;84
20;88;94;97;88;84
21;84;89;93;92;84
22;88;93;97;96;84
23;92;96;100;92;84
24;88;93;97;96;84
25;92;95;100;100;84
26;96;99;104;104;84
27;100;103;108;100;84
28;96;99;104;96;84
29;92;96;101;92;84
30;88;92;96;88;84
31;84;89;93;84;84
32;80;86;89;85;84
33;84;87;93;89;84
34;81;89;97;93;84
35;89;93;101;92;84
36;88;92;97;88;84
37;84;88;93;84;84
38;80;85;89;88;84
39;84;88;92;84;84
40;80;84;88;88;84
41;84;88;92;84;84
42;80;84;88;85;84
43;84;86;89;84;84
44;80;86;89;85;84
45;84;86;89;85;84
46;82;87;90;85;84
47;84;87;89;85;84
48;81;87;89;81;81
49;84;84;85;84;81
50;81;85;88;81;81
51;84;84;85;84;81
52;81;85;88;88;81
53;84;88;92;92;81
54;88;92;96;96;81
55;92;95;100;92;81
56;88;92;96;88;81
57;84;88;92;92;81
58;88;92;96;96;81
59;92;95;100;92;81
60;88;92;96;96;81
61;92;95;100;92;81
62;88;92;96;88;81
63;84;88;92;84;81
64;80;85;88;80;80
65;84;84;85;84;80
66;80;85;88;81;80
67;84;84;85;84;80
68;80;85;89;88;80
69;84;88;92;84;80
70;80;85;89;85;80
71;84;87;93;93;80
72;85;91;97;97;80
73;89;95;101;101;80
74;93;99;105;101;80
75;93;100;105;97;80
76;93;98;105;101;80
77;93;100;105;105;80
78;97;104;109;101;80
79;97;101;109;97;80
80;93;97;105;93;80
81;89;94;101;89;80
82;85;90;97;93;80
83;89;94;101;97;80
84;93;97;101;97;80
85;93;98;105;93;80
86;89;94;97;89;80
87;85;90;93;89;80
88;85;89;93;85;80
89;84;87;89;85;80
90;81;87;89;81;80
91;84;84;85;85;80
92;81;86;89;81;80
93;84;85;86;84;80
94;80;84;89;81;80
95;84;85;93;84;80
96;81;87;94;81;80
97;84;85;93;84;80
98;81;85;90;81;80
99;84;85;93;84;80
