Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;81;86;89;89;85
1;85;89;93;85;85
2;81;86;89;81;81
3;84;84;85;84;81
4;81;85;88;81;81
5;84;85;85;84;81
6;81;85;88;85;81
7;84;86;89;85;81
8;81;88;93;81;81
9;84;85;89;84;81
10;81;85;89;85;81
11;84;86;89;86;81
12;85;88;90;88;81
13;84;88;92;84;81
14;81;87;88;81;81
15;84;85;85;85;81
16;81;87;89;81;81
17;84;85;85;84;81
18;81;85;88;81;81
19;84;84;85;84;81
20;81;85;88;81;81
21;84;84;85;85;81
22;80;85;89;82;81
23;84;85;86;85;81
24;80;86;89;86;81
25;84;86;90;90;81
26;85;90;94;86;81
27;84;86;90;87;81
28;85;88;91;85;81
29;84;87;89;85;81
30;82;87;89;89;81
31;84;89;93;93;81
32;88;92;97;88;81
33;84;88;93;84;81
34;81;86;89;81;81
35;84;84;86;84;81
36;81;86;89;88;81
37;84;89;93;92;81
38;88;92;97;88;81
39;84;88;93;84;81
40;81;86;89;85;81
41;84;87;89;89;81
42;85;89;93;85;81
43;84;89;89;89;81
44;85;89;93;85;81
45;84;89;89;89;81
46;85;89;93;88;81
47;84;88;93;92;81
48;88;92;97;96;81
49;92;95;101;101;81
50;96;100;105;105;81
51;100;104;109;100;81
52;96;99;105;96;81
53;92;95;101;100;81
54;96;99;105;96;81
55;92;95;101;92;81
56;88;92;96;88;81
57;84;89;92;92;81
58;88;92;96;96;81
59;92;96;100;92;81
60;88;92;96;96;81
61;92;95;101;92;81
62;88;92;97;96;81
63;92;95;101;92;81
64;88;92;97;88;81
65;84;88;93;92;81
66;88;92;97;96;81
67;92;95;100;92;81
68;88;92;96;88;81
69;84;88;92;92;81
70;88;92;96;96;81
71;92;95;100;92;81
72;88;92;96;96;81
73;92;95;100;92;81
74;88;92;96;96;81
75;92;95;100;92;81
76;88;92;96;88;81
77;84;88;92;92;81
78;88;92;96;88;81
79;84;88;92;84;81
80;80;86;88;85;81
81;84;86;89;89;81
82;85;89;93;85;81
83;84;87;89;84;81
84;80;86;88;85;81
85;84;86;89;84;81
86;80;86;88;88;81
87;84;88;92;84;81
88;80;86;88;85;81
89;84;86;89;89;81
90;85;89;93;85;81
91;84;87;89;84;81
92;80;84;88;81;81
93;84;85;86;84;81
94;81;86;89;88;81
95;84;89;93;84;81
96;81;86;89;89;81
97;84;89;93;93;81
98;88;93;97;97;81
99;92;96;101;93;81
