Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;80;85;88;81;81
1;84;84;85;84;81
2;80;85;88;88;81
3;84;88;92;84;81
4;80;85;88;81;81
5;84;85;85;84;81
6;80;85;88;88;81
7;84;88;92;92;81
8;88;92;96;93;81
9;89;92;97;89;81
10;85;89;93;93;81
11;89;92;97;89;81
12;85;89;93;93;81
13;89;92;97;97;81
14;93;96;101;93;81
15;89;92;97;92;81
16;88;92;96;88;81
17;84;88;92;92;81
18;88;92;96;88;81
19;84;88;92;92;81
20;88;92;96;89;81
21;85;90;93;89;81
22;85;89;97;85;81
23;84;87;93;89;81
24;85;89;93;93;81
25;89;93;97;89;81
26;85;89;93;93;81
27;89;93;97;89;81
28;85;89;93;89;81
29;85;89;97;85;81
30;81;88;93;88;81
31;84;88;92;84;81
32;81;87;88;88;81
33;84;88;92;84;81
34;81;87;88;86;81
35;84;87;90;90;81
36;86;90;94;94;81
37;90;94;98;90;81
38;86;90;94;86;81
39;84;87;90;84;81
40;81;87;88;88;81
41;84;88;92;92;81
42;88;92;96;88;81
43;84;88;92;92;81
44;88;92;96;96;81
45;92;95;100;92;81
46;88;92;96;96;81
47;92;95;100;100;81
48;96;99;104;96;81
49;92;95;100;92;81
50;88;92;96;96;81
51;92;95;100;92;81
52;88;92;96;96;81
53;92;95;100;92;81
54;88;92;96;88;81
55;84;88;92;92;81
56;88;92;96;96;81
57;92;95;100;92;81
58;88;92;96;88;81
59;84;89;101;85;81
60;81;88;101;85;81
61;84;87;97;89;81
62;85;89;97;85;81
63;84;87;97;89;81
64;85;89;99;85;81
65;84;88;101;101;81
66;85;98;105;97;81
67;85;95;105;93;81
68;88;92;101;93;81
69;89;92;97;97;81
70;93;96;101;93;81
71;89;92;97;89;81
72;85;90;97;85;81
73;84;89;93;89;81
74;85;88;93;88;81
75;84;89;92;84;81
76;80;85;88;80;80
77;84;84;84;84;80
78;80;86;88;85;80
79;84;86;89;84;80
80;85;87;90;85;80
81;84;86;89;89;80
82;85;89;93;85;80
83;84;87;89;84;80
84;80;85;88;81;80
85;84;84;85;84;80
86;80;84;89;81;80
87;84;84;85;85;80
88;80;86;89;80;80
89;84;84;85;84;80
90;80;84;88;80;80
91;84;84;85;84;80
92;80;86;89;85;80
93;84;86;89;84;80
94;80;86;89;85;80
95;84;88;93;85;80
96;81;87;89;81;80
97;84;85;85;85;80
98;80;85;89;81;80
99;84;84;85;84;80
