Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;93;98;89;89
1;85;89;94;85;85
2;84;87;90;84;84
3;81;87;90;86;84
4;84;87;94;89;84
5;85;89;94;85;84
6;84;87;90;84;84
7;81;86;88;85;84
8;84;87;90;84;84
9;81;86;88;85;84
10;84;86;89;84;84
11;80;86;88;88;84
12;84;88;92;84;84
13;80;86;89;85;84
14;84;87;89;84;84
15;80;86;88;88;84
16;84;88;92;84;84
17;80;86;88;85;84
18;84;87;89;84;84
19;80;86;88;85;84
20;84;87;89;84;84
21;80;86;88;85;84
22;84;87;89;89;84
23;85;89;93;85;84
24;84;87;89;84;84
25;80;86;88;85;84
26;84;86;89;89;84
27;85;89;93;85;84
28;84;86;89;86;84
29;80;88;90;88;84
30;84;88;92;92;84
31;88;92;96;88;84
32;84;89;92;86;84
33;85;88;90;88;84
34;84;88;92;92;84
35;88;92;96;88;84
36;84;88;92;92;84
37;88;92;96;88;84
38;84;89;92;84;84
39;81;86;88;85;84
40;84;87;90;89;84
41;85;89;94;90;84
42;86;90;98;91;84
43;87;91;99;87;84
44;86;90;95;89;84
45;85;90;95;93;84
46;89;92;97;97;84
47;93;96;101;93;84
48;89;92;97;97;84
49;93;96;101;93;84
50;89;92;97;97;84
51;93;96;101;93;84
52;89;92;97;89;84
53;85;89;93;93;84
54;89;92;97;89;84
55;85;89;93;85;84
56;84;89;93;84;84
57;80;86;89;88;84
58;84;88;92;92;84
59;88;91;96;88;84
60;84;89;94;84;84
61;80;86;90;88;84
62;84;88;92;84;84
63;80;86;88;88;84
64;84;88;92;92;84
65;88;92;96;88;84
66;84;88;92;92;84
67;88;92;96;96;84
68;92;95;100;92;84
69;88;92;96;96;84
70;92;95;100;92;84
71;88;92;96;96;84
72;92;95;100;92;84
73;88;92;96;88;84
74;84;88;92;84;84
75;80;84;88;80;80
76;84;84;84;84;80
77;80;84;88;81;80
78;84;84;85;84;80
79;80;84;88;80;80
80;84;84;85;84;80
81;80;84;89;85;80
82;84;86;90;89;80
83;85;89;93;85;80
84;84;86;89;84;80
85;80;84;88;88;80
86;84;88;92;92;80
87;88;92;96;88;80
88;84;88;92;92;80
89;88;92;96;88;80
90;84;88;92;84;80
91;80;84;88;80;80
92;84;84;85;84;80
93;80;84;88;80;80
94;84;84;85;84;80
95;80;84;89;88;80
96;84;88;93;84;80
97;80;84;89;88;80
98;84;88;93;84;80
99;80;84;88;85;80
