Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;90;97;93;89
1;89;93;101;97;89
2;93;96;105;101;89
3;97;100;109;105;89
4;101;104;113;109;89
5;105;107;117;105;89
6;101;103;113;105;89
7;101;104;113;105;89
8;101;103;113;109;89
9;105;107;117;105;89
10;101;104;113;101;89
11;97;101;109;97;89
12;93;97;105;100;89
13;96;99;104;104;89
14;100;103;108;100;89
15;96;99;104;96;89
16;92;95;100;92;89
17;88;92;96;88;88
18;84;88;92;84;84
19;80;85;89;80;80
20;84;84;85;84;80
21;80;85;89;80;80
22;84;84;85;84;80
23;80;84;88;88;80
24;84;88;92;84;80
25;80;85;89;80;80
26;84;84;85;84;80
27;80;85;89;88;80
28;84;88;92;84;80
29;80;85;89;85;80
30;84;86;93;84;80
31;80;85;89;80;80
32;84;84;85;84;80
33;80;84;88;80;80
34;84;84;85;84;80
35;80;84;88;81;80
36;84;84;89;85;80
37;81;87;89;89;80
38;85;91;93;85;80
39;81;87;89;86;80
40;84;88;90;89;80
41;85;89;94;85;80
42;84;87;90;89;80
43;85;90;93;93;80
44;89;93;97;91;80
45;87;92;99;87;80
46;86;89;91;89;80
47;85;89;93;87;80
48;86;89;95;89;80
49;85;90;95;85;80
50;84;89;89;89;80
51;85;90;95;85;80
52;84;89;89;89;80
53;85;90;93;93;80
54;89;94;97;95;80
55;91;94;99;99;80
56;95;98;103;103;80
57;99;102;107;99;80
58;94;98;103;95;80
59;90;94;99;99;80
60;90;97;103;95;80
61;87;94;99;99;80
62;91;97;103;95;80
63;91;95;103;91;80
64;89;92;99;90;80
65;86;91;98;90;80
66;84;90;98;92;80
67;88;92;96;88;80
68;84;88;92;84;80
69;80;86;88;85;80
70;84;87;89;89;80
71;85;90;93;89;80
72;85;89;93;85;80
73;81;87;89;89;80
74;85;89;93;85;80
75;81;87;89;88;80
76;84;89;92;84;80
77;81;87;88;88;80
78;84;88;92;84;80
79;80;85;88;81;80
80;84;84;85;84;80
81;81;85;88;88;80
82;84;89;93;92;80
83;88;92;96;89;80
84;84;90;93;85;80
85;81;86;89;81;80
86;84;85;85;85;80
87;81;86;89;89;80
88;85;89;93;93;80
89;89;93;97;89;80
90;85;91;93;85;80
91;81;87;93;81;80
92;84;85;89;84;80
93;81;87;90;85;80
94;84;86;90;89;80
95;85;89;94;85;80
96;84;86;90;84;80
97;80;84;89;88;80
98;84;88;93;84;80
99;80;84;89;80;80
