Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;100;103;108;100;100
1;96;99;104;96;96
2;92;95;100;100;96
3;96;99;104;96;96
4;92;95;100;92;92
5;88;92;96;88;88
6;84;89;92;86;86
7;85;89;90;85;85
8;84;86;89;84;84
9;80;86;88;88;84
10;84;88;92;86;84
11;81;87;90;85;84
12;84;87;89;84;84
13;80;86;88;85;84
14;84;86;89;84;84
15;80;86;88;88;84
16;84;89;92;84;84
17;80;86;88;85;84
18;84;87;90;84;84
19;80;86;88;80;80
20;84;84;86;84;80
21;80;86;90;88;80
22;84;88;92;84;80
23;80;86;88;80;80
24;84;84;85;84;80
25;80;84;88;81;80
26;84;84;85;84;80
27;80;84;88;88;80
28;84;88;92;89;80
29;85;89;93;93;80
30;89;93;97;94;80
31;90;94;98;90;80
32;86;90;94;94;80
33;90;94;98;94;80
34;90;93;98;90;80
35;86;90;94;90;80
36;86;90;94;86;80
37;85;89;90;88;80
38;84;89;92;86;80
39;85;89;90;88;80
40;84;89;92;92;80
41;88;91;96;96;80
42;92;95;100;92;80
43;88;93;96;89;80
44;84;90;93;84;80
45;80;86;89;85;80
46;84;87;93;89;80
47;85;89;93;85;80
48;84;87;90;86;80
49;85;89;90;90;80
50;86;90;94;86;80
51;85;89;94;90;80
52;86;92;98;86;80
53;85;89;94;88;80
54;84;89;94;92;80
55;88;92;96;88;80
56;84;90;98;90;80
57;86;91;102;102;80
58;90;99;106;98;80
59;86;95;102;86;80
60;84;88;98;84;80
61;81;87;94;88;80
62;84;89;98;84;80
63;81;87;94;85;80
64;84;87;94;84;80
65;80;86;90;85;80
66;84;87;94;84;80
67;81;87;94;88;80
68;84;88;92;92;80
69;88;92;96;96;80
70;92;95;100;100;80
71;96;99;104;96;80
72;92;95;100;92;80
73;88;92;96;88;80
74;84;88;92;84;80
75;80;86;88;88;80
76;84;89;92;86;80
77;85;89;90;90;80
78;86;90;94;86;80
79;85;89;90;85;80
80;84;86;89;84;80
81;80;86;88;85;80
82;84;86;89;84;80
83;80;86;88;88;80
84;84;88;92;84;80
85;80;86;88;88;80
86;84;88;92;84;80
87;80;86;88;88;80
88;84;88;92;92;80
89;88;92;96;96;80
90;92;95;100;92;80
91;88;92;96;88;80
92;84;88;94;84;80
93;82;86;90;88;80
94;84;88;92;84;80
95;80;86;89;88;80
96;84;88;93;92;80
97;88;92;96;88;80
98;84;88;93;84;80
99;80;86;88;85;80
