Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;98;101;106;98;98
1;94;98;102;94;94
2;90;94;98;98;94
3;94;97;102;94;94
4;90;93;98;90;90
5;86;90;94;86;86
6;85;89;90;85;85
7;84;87;89;85;85
8;81;87;89;89;85
9;85;89;93;93;85
10;89;92;97;89;85
11;85;89;93;85;85
12;81;87;89;85;85
13;84;87;89;85;85
14;81;87;89;85;85
15;84;87;89;84;84
16;81;85;88;88;84
17;84;88;92;84;84
18;81;85;88;81;81
19;84;84;85;84;81
20;80;86;88;85;81
21;84;87;89;85;81
22;81;87;93;88;81
23;84;88;92;92;81
24;88;92;96;96;81
25;92;95;100;100;81
26;96;99;104;96;81
27;92;96;100;92;81
28;88;92;96;88;81
29;84;88;92;92;81
30;88;92;96;88;81
31;84;88;92;85;81
32;81;87;93;85;81
33;84;87;93;89;81
34;85;91;97;85;81
35;84;87;93;89;81
36;85;91;97;90;81
37;86;92;98;94;81
38;90;93;102;98;81
39;94;97;106;94;81
40;90;93;102;90;81
41;86;91;98;92;81
42;88;92;96;88;81
43;84;89;92;92;81
44;88;91;96;96;81
45;92;95;100;92;81
46;88;92;96;88;81
47;84;89;92;86;81
48;85;89;90;88;81
49;84;89;92;92;81
50;88;91;96;88;81
51;84;89;92;86;81
52;85;89;90;88;81
53;84;89;92;86;81
54;85;89;90;90;81
55;86;90;94;94;81
56;90;93;98;90;81
57;86;90;94;94;81
58;90;93;98;90;81
59;86;90;94;86;81
60;85;89;98;88;81
61;84;89;94;92;81
62;88;92;98;88;81
63;84;89;98;84;81
64;81;86;94;85;81
65;84;86;89;84;81
66;81;86;90;85;81
67;84;86;89;89;81
68;85;89;93;93;81
69;89;92;97;89;81
70;85;89;93;85;81
71;84;86;89;89;81
72;85;89;93;93;81
73;89;93;97;89;81
74;85;89;93;85;81
75;84;87;90;84;81
76;81;87;94;86;81
77;84;88;98;84;81
78;81;87;94;81;81
79;84;85;93;84;81
80;80;85;89;88;81
81;84;88;92;84;81
82;80;85;89;80;80
83;84;84;85;84;80
84;80;86;89;88;80
85;84;88;93;84;80
86;80;84;89;81;80
87;84;84;85;85;80
88;81;86;89;85;80
89;84;86;89;89;80
90;85;89;93;85;80
91;84;87;89;85;80
92;81;86;89;81;80
93;84;84;85;84;80
94;81;86;88;85;80
95;84;87;89;85;80
96;81;86;89;88;80
97;84;88;92;84;80
98;81;85;88;81;80
99;84;85;89;85;80
