Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;95;100;100;96
2;96;99;104;96;96
3;92;96;100;100;96
4;96;99;104;96;96
5;92;95;100;92;92
6;88;92;97;88;88
7;84;89;97;84;84
8;80;87;89;88;84
9;84;88;92;86;84
10;80;87;90;88;84
11;84;90;92;84;84
12;81;87;90;81;81
13;84;85;89;84;81
14;80;85;89;81;81
15;84;84;85;84;81
16;80;85;88;85;81
17;84;86;89;84;81
18;81;86;88;88;81
19;84;88;92;92;81
20;88;91;96;88;81
21;84;89;92;84;81
22;81;86;88;85;81
23;84;86;89;84;81
24;81;86;90;88;81
25;84;88;92;86;81
26;81;88;90;88;81
27;84;88;92;92;81
28;88;92;96;88;81
29;84;88;92;84;81
30;80;84;88;88;81
31;84;88;92;89;81
32;85;89;93;85;81
33;84;89;89;89;81
34;85;89;93;85;81
35;84;89;89;89;81
36;85;89;93;93;81
37;89;93;97;89;81
38;85;89;93;93;81
39;89;92;97;97;81
40;93;96;101;93;81
41;89;92;97;89;81
42;85;89;93;85;81
43;84;86;89;89;81
44;85;89;93;85;81
45;84;86;89;84;81
46;81;87;94;88;81
47;84;88;98;86;81
48;85;88;98;88;81
49;84;88;98;84;81
50;85;87;94;85;81
51;84;87;90;89;81
52;85;89;93;85;81
53;84;87;90;85;81
54;81;86;89;81;81
55;84;84;85;84;81
56;80;84;88;80;80
57;84;84;84;84;80
58;80;84;88;80;80
59;84;84;84;84;80
60;80;84;88;80;80
61;84;84;84;84;80
62;80;86;88;80;80
63;84;84;84;84;80
64;80;84;88;80;80
65;84;84;85;84;80
66;80;86;88;85;80
67;84;87;90;89;80
68;85;89;93;85;80
69;84;89;91;89;80
70;85;89;93;93;80
71;89;92;97;89;80
72;85;89;93;85;80
73;84;89;89;89;80
74;85;89;93;85;80
75;84;87;89;89;80
76;85;89;93;85;80
77;84;87;91;84;80
78;81;85;90;88;80
79;84;88;92;86;80
80;82;87;94;90;80
81;85;89;98;86;80
82;81;88;97;86;80
83;84;88;98;90;80
84;86;91;98;94;80
85;89;93;102;98;80
86;93;97;106;102;80
87;98;101;114;98;80
88;94;97;110;102;80
89;98;101;114;98;80
90;94;97;102;94;80
91;90;94;98;94;80
92;90;94;102;94;80
93;90;93;102;94;80
94;89;93;102;98;80
95;93;97;106;94;80
96;89;93;102;90;80
97;85;90;98;85;80
98;81;87;94;85;80
99;84;86;90;89;80
