Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;100;105;109;108;105
1;104;107;112;112;105
2;108;111;116;116;105
3;112;114;120;120;105
4;116;118;124;116;105
5;112;114;120;112;105
6;108;111;116;108;105
7;104;107;112;104;104
8;100;103;108;100;100
9;96;99;104;104;100
10;100;103;109;100;100
11;96;99;104;104;100
12;100;103;108;100;100
13;96;99;104;101;100
14;97;101;109;97;97
15;93;98;105;93;93
16;89;93;98;97;93
17;93;96;101;93;93
18;89;92;97;97;93
19;93;96;101;101;93
20;97;100;105;97;93
21;93;96;101;93;93
22;89;93;97;97;93
23;93;96;101;101;93
24;97;100;105;105;93
25;101;104;109;101;93
26;97;100;105;105;93
27;101;104;109;101;93
28;97;100;105;100;93
29;96;99;104;97;93
30;92;96;101;93;93
31;88;93;97;88;88
32;84;88;93;84;84
33;80;84;89;88;84
34;84;88;93;92;84
35;88;92;97;96;84
36;92;95;101;100;84
37;96;99;105;96;84
38;92;96;101;92;84
39;88;92;97;96;84
40;92;96;101;92;84
41;88;92;97;88;84
42;84;89;93;92;84
43;88;92;97;88;84
44;84;89;93;89;84
45;85;90;97;85;84
46;84;87;93;93;84
47;85;91;97;97;84
48;89;95;101;89;84
49;85;90;97;89;84
50;85;90;93;85;84
51;81;86;89;85;84
52;84;88;93;89;84
53;85;91;97;93;84
54;86;93;97;89;84
55;85;89;93;85;84
56;84;86;89;84;84
57;80;85;88;88;84
58;84;88;92;84;84
59;80;85;88;80;80
60;84;84;85;84;80
61;80;84;88;80;80
62;84;84;85;85;80
63;80;85;89;81;80
64;84;85;89;84;80
65;81;87;90;81;80
66;84;85;89;85;80
67;81;85;93;89;80
68;85;89;93;93;80
69;89;93;97;90;80
70;86;90;94;86;80
71;82;87;90;82;80
72;84;85;90;85;80
73;81;85;89;81;80
74;84;84;85;85;80
75;81;85;89;81;80
76;84;84;85;84;80
77;81;86;90;82;80
78;84;85;86;84;80
79;81;85;88;81;80
80;84;84;85;84;80
81;81;87;88;88;80
82;84;88;92;84;80
83;81;85;88;81;80
84;84;85;85;85;80
85;81;85;89;89;80
86;85;89;93;85;80
87;81;85;89;81;80
88;84;85;85;84;80
89;81;85;88;81;80
90;84;85;89;85;80
91;81;85;89;81;80
92;84;85;86;84;80
93;81;85;88;81;80
94;84;84;85;84;80
95;80;85;88;81;80
96;84;84;85;84;80
97;81;87;88;81;80
98;84;84;85;84;80
99;80;85;88;80;80
