Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;90;93;93;89
1;89;91;97;89;89
2;85;88;93;90;89
3;86;90;94;92;89
4;88;92;96;96;89
5;92;96;100;92;89
6;88;92;96;96;89
7;92;95;100;100;89
8;96;99;104;104;89
9;100;103;108;100;89
10;96;99;104;96;89
11;92;95;100;93;89
12;89;93;97;89;89
13;85;89;93;93;89
14;85;91;97;89;89
15;84;89;93;89;89
16;85;91;93;85;85
17;84;86;89;89;85
18;85;89;93;93;85
19;89;93;97;89;85
20;85;89;93;90;85
21;86;90;94;86;85
22;85;89;90;85;85
23;84;86;89;89;85
24;85;89;93;85;85
25;84;86;89;89;85
26;85;89;93;86;85
27;84;88;90;84;84
28;81;86;88;88;84
29;84;89;92;84;84
30;81;86;88;85;84
31;84;89;89;84;84
32;81;86;88;85;84
33;84;86;89;84;84
34;81;86;88;85;84
35;84;87;89;84;84
36;81;86;88;88;84
37;84;88;92;84;84
38;81;86;88;88;84
39;84;88;92;92;84
40;88;92;96;88;84
41;84;88;92;84;84
42;80;86;88;88;84
43;84;88;92;84;84
44;81;86;88;85;84
45;84;88;89;84;84
46;80;86;88;88;84
47;84;88;92;84;84
48;80;86;88;80;80
49;84;84;85;84;80
50;80;86;89;80;80
51;84;84;85;84;80
52;80;85;89;80;80
53;84;84;85;84;80
54;80;85;88;81;80
55;84;84;85;84;80
56;80;85;88;85;80
57;84;86;89;84;80
58;80;85;88;81;80
59;84;84;85;84;80
60;80;85;88;88;80
61;84;88;92;84;80
62;81;85;94;81;80
63;84;85;90;85;80
64;81;86;90;89;80
65;85;89;94;85;80
66;80;86;90;89;80
67;84;89;93;93;80
68;88;93;97;89;80
69;84;89;93;84;80
70;80;84;89;88;80
71;84;88;93;92;80
72;88;92;96;88;80
73;84;88;92;92;80
74;88;92;96;96;80
75;92;95;100;100;80
76;96;99;104;96;80
77;92;95;100;92;80
78;88;92;96;88;80
79;84;88;92;92;80
80;88;92;96;96;80
81;92;95;100;92;80
82;88;92;96;88;80
83;84;88;92;84;80
84;80;84;88;80;80
85;84;84;84;84;80
86;80;85;88;85;80
87;84;86;89;84;80
88;80;84;88;80;80
89;84;84;85;84;80
90;80;84;89;81;80
91;84;85;89;84;80
92;80;85;89;81;80
93;84;85;89;84;80
94;80;85;88;80;80
95;84;84;85;84;80
96;80;84;88;80;80
97;84;84;85;84;80
98;80;86;88;85;80
99;84;87;90;89;80
