Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;90;93;85;85
1;84;89;89;84;84
2;81;86;88;85;84
3;84;87;89;84;84
4;80;86;88;88;84
5;84;88;92;92;84
6;88;92;96;90;84
7;86;91;98;98;84
8;90;97;102;90;84
9;86;91;98;86;84
10;85;88;94;88;84
11;84;89;98;92;84
12;88;92;102;94;84
13;90;94;106;94;84
14;90;94;102;90;84
15;86;90;98;86;84
16;85;87;94;85;84
17;84;87;90;86;84
18;85;88;94;85;84
19;84;86;93;84;84
20;80;86;89;85;84
21;84;86;93;84;84
22;80;85;88;81;81
23;84;85;89;84;81
24;80;86;88;81;81
25;84;85;89;85;81
26;81;85;89;81;81
27;84;85;89;85;81
28;81;86;93;90;81
29;84;90;94;84;81
30;81;87;90;81;81
31;84;85;89;84;81
32;80;85;88;88;81
33;84;88;92;84;81
34;80;85;89;80;80
35;84;84;85;85;80
36;80;85;89;88;80
37;84;88;92;92;80
38;88;92;96;88;80
39;84;88;92;84;80
40;80;86;88;88;80
41;84;88;92;84;80
42;80;86;88;85;80
43;84;86;89;89;80
44;85;89;93;85;80
45;84;87;89;89;80
46;85;89;93;85;80
47;84;86;89;84;80
48;80;86;88;85;80
49;84;86;89;84;80
50;80;86;88;88;80
51;84;88;92;84;80
52;81;86;94;85;80
53;84;87;90;89;80
54;85;89;93;93;80
55;89;92;97;97;80
56;93;96;101;93;80
57;89;93;97;89;80
58;85;89;94;85;80
59;84;88;98;84;80
60;81;87;94;85;80
61;84;87;90;89;80
62;85;89;93;85;80
63;84;86;89;84;80
64;81;87;90;81;80
65;84;84;89;84;80
66;81;86;90;88;80
67;84;89;94;92;80
68;88;92;97;96;80
69;92;96;101;92;80
70;88;92;97;88;80
71;84;88;93;84;80
72;81;86;89;86;80
73;84;88;91;89;80
74;85;90;94;86;80
75;84;88;91;89;80
76;85;89;93;85;80
77;84;86;89;89;80
78;85;89;93;85;80
79;84;86;89;84;80
80;80;86;89;80;80
81;84;84;85;84;80
82;80;84;89;88;80
83;84;88;93;84;80
84;80;84;89;88;80
85;84;88;93;84;80
86;80;84;89;88;80
87;84;88;93;84;80
88;80;84;89;80;80
89;84;84;85;84;80
90;80;84;89;88;80
91;84;88;93;92;80
92;88;92;96;88;80
93;84;88;92;92;80
94;88;92;96;96;80
95;92;95;100;100;80
96;96;99;104;104;80
97;100;103;108;100;80
98;96;99;104;96;80
99;92;96;100;100;80
