Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;80;87;89;89;85
1;84;89;93;93;85
2;88;93;97;89;85
3;85;90;93;85;85
4;81;87;89;81;81
5;84;84;85;85;81
6;81;86;89;89;81
7;85;90;93;93;81
8;89;92;97;93;81
9;89;93;97;89;81
10;85;90;97;85;81
11;84;87;93;85;81
12;81;86;89;88;81
13;84;88;92;92;81
14;88;92;96;88;81
15;84;88;92;92;81
16;88;92;96;96;81
17;92;95;100;92;81
18;88;92;96;88;81
19;84;88;92;84;81
20;80;86;88;88;81
21;84;88;92;92;81
22;88;92;96;88;81
23;84;88;92;84;81
24;80;86;88;88;81
25;84;88;92;85;81
26;80;87;89;85;81
27;84;87;93;89;81
28;85;89;93;85;81
29;84;86;89;84;81
30;81;86;88;85;81
31;84;86;90;89;81
32;85;89;94;86;81
33;84;87;90;90;81
34;86;90;94;88;81
35;84;89;92;86;81
36;85;89;90;88;81
37;84;89;92;92;81
38;88;91;96;88;81
39;84;89;92;92;81
40;88;91;96;96;81
41;92;95;100;100;81
42;96;99;104;104;81
43;100;103;108;108;81
44;104;107;112;104;81
45;100;103;108;100;81
46;96;99;104;96;81
47;92;95;100;92;81
48;88;92;96;89;81
49;84;90;93;93;81
50;89;92;97;97;81
51;93;96;101;93;81
52;89;92;97;89;81
53;85;90;93;92;81
54;88;93;96;94;81
55;90;94;98;90;81
56;86;91;94;94;81
57;86;93;98;94;81
58;88;94;98;88;81
59;84;90;94;90;81
60;86;91;98;94;81
61;90;94;102;90;81
62;86;90;98;86;81
63;84;88;94;89;81
64;85;89;94;93;81
65;89;93;98;89;81
66;85;89;94;85;81
67;84;86;90;89;81
68;85;89;94;85;81
69;84;86;90;85;81
70;81;87;90;88;81
71;84;88;92;86;81
72;81;88;90;90;81
73;84;89;94;90;81
74;85;90;94;89;81
75;84;89;93;93;81
76;88;93;97;97;81
77;92;96;101;101;81
78;96;100;105;97;81
79;92;96;101;100;81
80;96;99;104;104;81
81;100;103;108;108;81
82;104;107;112;112;81
83;108;111;116;108;81
84;104;107;112;104;81
85;100;103;108;100;81
86;96;99;104;96;81
87;92;95;100;92;81
88;88;92;96;88;81
89;84;88;93;92;81
90;88;92;96;96;81
91;92;96;100;93;81
92;89;93;97;89;81
93;85;89;93;85;81
94;81;86;89;85;81
95;84;86;89;85;81
96;81;86;89;89;81
97;85;89;93;85;81
98;81;86;93;81;81
99;84;84;85;85;81
