Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;96;100;92;92
2;88;92;96;96;92
3;92;96;100;100;92
4;96;99;104;96;92
5;92;96;101;92;92
6;88;92;97;88;88
7;84;89;93;89;88
8;85;89;97;88;88
9;84;89;93;89;88
10;85;89;97;88;88
11;84;89;93;93;88
12;88;93;97;89;88
13;85;90;97;85;85
14;81;86;93;89;85
15;85;90;97;85;85
16;81;86;93;89;85
17;85;90;97;92;85
18;88;92;98;88;85
19;84;89;98;90;85
20;85;90;102;90;85
21;84;90;94;84;84
22;81;87;90;88;84
23;84;88;92;84;84
24;81;87;90;88;84
25;84;89;94;85;84
26;82;87;89;88;84
27;84;89;94;94;84
28;87;92;98;98;84
29;90;96;102;94;84
30;86;93;98;98;84
31;89;97;102;97;84
32;93;97;101;101;84
33;97;100;105;97;84
34;93;96;101;101;84
35;97;100;105;97;84
36;93;96;101;93;84
37;89;93;97;92;84
38;88;92;96;96;84
39;92;96;100;92;84
40;88;93;96;93;84
41;85;92;97;85;84
42;81;87;93;81;81
43;84;85;89;85;81
44;81;87;93;89;81
45;85;89;97;89;81
46;81;89;97;89;81
47;85;89;97;90;81
48;86;90;98;90;81
49;84;89;94;86;81
50;85;88;90;85;81
51;84;86;89;89;81
52;81;88;93;81;81
53;84;85;89;84;81
54;80;84;88;80;80
55;84;84;84;84;80
56;80;84;89;80;80
57;84;84;85;84;80
58;80;84;89;80;80
59;84;84;85;84;80
60;80;84;88;80;80
61;84;84;85;84;80
62;80;84;88;88;80
63;84;88;92;84;80
64;80;84;88;88;80
65;84;88;92;92;80
66;88;92;96;88;80
67;84;88;92;84;80
68;80;84;89;88;80
69;84;88;93;92;80
70;88;92;96;93;80
71;89;93;97;89;80
72;85;89;93;85;80
73;84;88;101;89;80
74;85;91;101;85;80
75;84;88;97;89;80
76;85;91;101;85;80
77;84;88;97;89;80
78;85;90;101;93;80
79;89;93;105;89;80
80;85;90;101;85;80
81;84;88;97;84;80
82;80;86;88;88;80
83;84;89;92;84;80
84;80;86;88;80;80
85;84;84;84;84;80
86;80;84;88;80;80
87;84;84;89;84;80
88;80;84;88;80;80
89;84;84;84;84;80
90;80;84;88;85;80
91;84;86;89;86;80
92;85;89;90;90;80
93;86;90;94;86;80
94;85;89;90;90;80
95;86;90;94;90;80
96;85;90;94;85;80
97;84;86;90;84;80
98;80;86;88;85;80
99;84;86;90;89;80
