Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;93;85;85
1;84;89;89;89;85
2;85;89;93;85;85
3;84;89;89;89;85
4;85;89;93;93;85
5;89;92;97;89;85
6;85;89;93;85;85
7;84;89;89;89;85
8;85;89;93;85;85
9;84;89;89;89;85
10;85;89;93;85;85
11;84;89;93;89;85
12;85;90;97;93;85
13;89;93;101;93;85
14;89;95;105;89;85
15;85;92;101;93;85
16;89;95;105;97;85
17;93;98;109;93;85
18;89;94;101;97;85
19;93;96;101;97;85
20;93;96;101;98;85
21;94;97;102;102;85
22;94;100;106;94;85
23;90;95;106;90;85
24;86;92;102;94;85
25;90;95;106;97;85
26;93;96;101;101;85
27;97;100;106;97;85
28;93;96;102;94;85
29;90;94;98;90;85
30;86;90;94;90;85
31;86;91;98;86;85
32;85;88;94;88;85
33;84;89;94;92;85
34;88;92;96;88;85
35;84;89;94;92;85
36;88;93;98;96;85
37;92;97;102;100;85
38;96;101;106;96;85
39;92;97;102;92;85
40;88;93;98;88;85
41;84;90;94;84;84
42;81;86;89;85;84
43;84;87;90;90;84
44;85;90;94;86;84
45;84;87;90;84;84
46;81;87;89;88;84
47;84;88;93;84;84
48;81;87;89;86;84
49;84;87;90;90;84
50;86;90;94;88;84
51;84;88;93;92;84
52;88;92;97;96;84
53;92;95;101;92;84
54;88;92;97;90;84
55;86;91;94;94;84
56;90;93;98;90;84
57;86;91;95;94;84
58;90;93;99;90;84
59;86;91;95;86;84
60;85;88;91;88;84
61;84;89;93;89;84
62;85;90;93;93;84
63;89;92;97;89;84
64;85;89;93;93;84
65;89;92;97;97;84
66;93;96;101;93;84
67;89;92;97;97;84
68;93;96;101;93;84
69;89;92;97;89;84
70;85;89;93;85;84
71;84;86;89;84;84
72;81;86;88;88;84
73;84;89;92;84;84
74;80;86;88;85;84
75;84;86;89;84;84
76;80;86;88;85;84
77;84;89;89;84;84
78;81;86;88;81;81
79;84;84;85;84;81
80;80;85;89;81;81
81;84;85;93;84;81
82;80;85;89;81;81
83;84;85;93;93;81
84;80;91;97;85;81
85;84;86;93;84;81
86;80;86;89;80;80
87;84;84;85;85;80
88;80;85;90;88;80
89;84;88;93;92;80
90;88;92;96;96;80
91;92;95;100;92;80
92;88;92;96;88;80
93;84;88;92;84;80
94;80;85;88;81;80
95;84;84;85;85;80
96;81;87;89;89;80
97;85;89;93;85;80
98;81;87;89;81;80
99;84;85;89;84;80
