Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;80;84;88;81;81
1;84;84;85;84;81
2;81;85;88;82;81
3;84;85;86;84;81
4;81;87;90;88;81
5;84;88;92;92;81
6;88;92;96;96;81
7;92;95;100;92;81
8;88;92;96;88;81
9;84;88;92;84;81
10;80;84;88;80;80
11;84;84;85;84;80
12;80;85;88;85;80
13;84;87;89;85;80
14;81;87;89;85;80
15;84;87;89;89;80
16;85;90;93;93;80
17;89;93;97;89;80
18;85;90;93;93;80
19;89;93;97;97;80
20;93;96;101;93;80
21;89;92;97;89;80
22;85;91;97;85;80
23;84;87;89;89;80
24;85;90;93;85;80
25;84;87;89;84;80
26;80;86;88;85;80
27;84;86;89;84;80
28;80;86;88;85;80
29;84;86;89;84;80
30;80;86;88;88;80
31;84;88;92;84;80
32;80;86;88;85;80
33;84;86;89;86;80
34;81;88;90;88;80
35;84;88;92;86;80
36;85;89;94;90;80
37;86;90;98;86;80
38;85;88;94;90;80
39;86;89;94;86;80
40;85;88;94;86;80
41;84;87;97;90;80
42;82;90;101;94;80
43;86;93;105;90;80
44;86;90;101;86;80
45;84;87;93;84;80
46;80;85;89;81;80
47;84;84;85;84;80
48;81;86;88;85;80
49;84;87;94;87;80
50;85;88;94;90;80
51;86;91;98;92;80
52;88;92;96;88;80
53;84;89;93;84;80
54;80;87;89;88;80
55;84;88;92;84;80
56;80;87;89;88;80
57;84;89;92;84;80
58;80;87;89;89;80
59;84;89;93;85;80
60;81;87;89;85;80
61;84;86;89;89;80
62;85;89;93;85;80
63;84;86;89;89;80
64;85;89;93;85;80
65;84;86;89;84;80
66;80;86;88;85;80
67;84;86;89;89;80
68;85;89;93;85;80
69;84;86;89;84;80
70;80;86;88;85;80
71;84;86;89;84;80
72;80;86;89;88;80
73;84;89;92;84;80
74;80;86;89;85;80
75;84;87;93;84;80
76;80;86;88;85;80
77;84;87;89;89;80
78;85;89;93;89;80
79;85;89;93;85;80
80;81;87;89;89;80
81;85;89;93;89;80
82;85;89;93;85;80
83;84;86;89;84;80
84;80;86;88;88;80
85;84;88;92;84;80
86;80;86;88;80;80
87;84;84;85;84;80
88;80;86;88;85;80
89;84;86;90;84;80
90;80;84;89;80;80
91;84;84;85;84;80
92;80;84;88;81;80
93;84;84;85;84;80
94;80;85;89;88;80
95;84;89;93;92;80
96;88;92;97;88;80
97;84;89;93;84;80
98;80;85;89;85;80
99;84;86;90;84;80
