Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;95;100;92;92
2;88;92;96;88;88
3;84;88;92;84;84
4;80;86;88;85;84
5;84;86;89;84;84
6;80;86;88;88;84
7;84;88;92;84;84
8;80;86;88;88;84
9;84;88;92;92;84
10;88;92;96;88;84
11;84;88;92;84;84
12;80;86;89;85;84
13;84;87;89;85;84
14;81;87;89;88;84
15;84;88;92;85;84
16;80;87;89;89;84
17;84;89;93;84;84
18;80;86;90;88;84
19;84;88;93;84;84
20;80;85;89;85;84
21;84;87;90;89;84
22;85;89;93;85;84
23;84;87;90;86;84
24;85;88;94;90;84
25;86;89;94;90;84
26;86;90;94;86;84
27;84;87;90;84;84
28;81;87;88;85;84
29;84;86;89;84;84
30;80;86;93;85;84
31;84;86;93;89;84
32;85;89;93;93;84
33;89;93;97;89;84
34;85;89;93;85;84
35;84;87;93;84;84
36;80;86;89;85;84
37;84;86;93;84;84
38;80;86;88;85;84
39;84;86;90;84;84
40;80;86;88;85;84
41;84;86;90;86;84
42;85;88;94;85;84
43;84;87;94;89;84
44;85;89;98;93;84
45;89;93;98;89;84
46;85;89;94;85;84
47;84;87;90;84;84
48;81;86;88;81;81
49;84;84;85;84;81
50;80;85;89;88;81
51;84;89;93;84;81
52;80;85;89;88;81
53;84;88;93;92;81
54;88;92;97;88;81
55;84;88;93;84;81
56;80;84;89;81;81
57;84;84;85;84;81
58;80;84;88;88;81
59;84;88;92;84;81
60;80;84;88;88;81
61;84;88;92;84;81
62;80;84;90;88;81
63;84;88;94;84;81
64;80;87;94;88;81
65;84;88;94;84;81
66;80;86;90;85;81
67;84;86;90;84;81
68;80;86;90;88;81
69;84;88;92;84;81
70;80;86;88;88;81
71;84;88;92;84;81
72;80;86;88;80;80
73;84;84;84;84;80
74;80;84;88;80;80
75;84;84;85;85;80
76;80;85;89;85;80
77;84;87;93;89;80
78;85;89;93;85;80
79;84;86;89;84;80
80;80;86;88;80;80
81;84;84;84;84;80
82;80;84;88;80;80
83;84;84;85;84;80
84;80;86;88;85;80
85;84;86;90;89;80
86;85;89;94;85;80
87;84;86;90;89;80
88;85;89;93;85;80
89;84;87;89;84;80
90;80;86;93;88;80
91;84;88;92;92;80
92;88;92;96;88;80
93;84;88;92;84;80
94;80;87;93;85;80
95;84;86;89;89;80
96;85;89;93;85;80
97;84;87;90;84;80
98;80;86;89;85;80
99;84;88;93;89;80
