Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;93;96;101;93;93
1;89;92;97;89;89
2;85;90;93;86;86
3;84;88;90;84;84
4;80;86;88;88;84
5;84;89;92;84;84
6;80;86;88;85;84
7;84;89;89;84;84
8;81;86;88;88;84
9;84;88;92;92;84
10;88;92;96;88;84
11;84;89;92;84;84
12;80;86;88;80;80
13;84;84;85;84;80
14;80;85;88;80;80
15;84;84;85;84;80
16;80;86;88;88;80
17;84;88;92;84;80
18;80;86;88;85;80
19;84;86;90;84;80
20;80;86;88;85;80
21;84;86;90;84;80
22;80;86;88;85;80
23;84;87;90;89;80
24;85;89;94;85;80
25;84;86;90;84;80
26;81;87;88;88;80
27;84;88;92;84;80
28;80;86;88;85;80
29;84;86;90;84;80
30;80;84;89;88;80
31;84;88;93;92;80
32;88;92;97;88;80
33;84;88;93;84;80
34;80;85;89;88;80
35;84;88;93;89;80
36;85;89;94;85;80
37;84;87;90;90;80
38;85;90;94;86;80
39;84;87;90;86;80
40;82;88;94;88;80
41;84;89;92;86;80
42;82;88;90;86;80
43;84;88;90;90;80
44;85;90;94;94;80
45;89;94;98;94;80
46;89;94;102;90;80
47;85;90;98;90;80
48;85;91;102;91;80
49;86;92;95;95;80
50;90;94;99;99;80
51;94;99;103;95;80
52;90;96;99;90;80
53;86;91;95;92;80
54;88;92;97;96;80
55;92;96;101;92;80
56;88;92;97;88;80
57;84;88;93;84;80
58;80;86;89;80;80
59;84;84;86;84;80
60;80;86;88;86;80
61;84;88;90;90;80
62;85;90;94;94;80
63;89;94;98;89;80
64;85;89;94;85;80
65;84;86;90;84;80
66;80;84;89;80;80
67;84;84;90;84;80
68;80;86;89;88;80
69;84;88;93;84;80
70;80;85;93;80;80
71;84;84;89;84;80
72;80;84;89;88;80
73;84;88;92;92;80
74;88;92;96;93;80
75;89;92;97;97;80
76;93;96;101;93;80
77;89;93;97;97;80
78;93;96;101;93;80
79;89;92;97;89;80
80;85;89;94;85;80
81;84;86;90;90;80
82;85;90;94;94;80
83;89;93;98;97;80
84;93;96;101;93;80
85;89;92;97;89;80
86;85;89;93;85;80
87;84;89;89;89;80
88;85;89;93;93;80
89;89;92;97;89;80
90;85;89;93;85;80
91;84;89;89;84;80
92;81;86;89;88;80
93;84;88;93;84;80
94;80;86;89;80;80
95;84;84;85;84;80
96;80;86;89;85;80
97;84;87;89;89;80
98;85;89;93;89;80
99;85;89;93;85;80
