Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;104;96;96
1;92;95;100;92;92
2;88;92;96;96;92
3;92;95;100;100;92
4;96;99;104;96;92
5;92;96;100;92;92
6;88;92;96;88;88
7;84;88;94;92;88
8;88;92;96;88;88
9;84;88;92;92;88
10;88;91;96;96;88
11;92;95;100;92;88
12;88;91;96;96;88
13;92;95;100;100;88
14;96;99;104;96;88
15;92;95;100;92;88
16;88;91;96;88;88
17;84;88;92;85;85
18;81;88;89;81;81
19;84;84;85;84;81
20;81;86;88;85;81
21;84;87;90;89;81
22;85;89;94;85;81
23;84;87;90;89;81
24;85;89;93;93;81
25;89;93;97;97;81
26;93;96;101;93;81
27;89;93;97;97;81
28;93;96;101;93;81
29;89;93;98;89;81
30;85;89;94;93;81
31;89;93;98;97;81
32;93;96;102;93;81
33;89;94;98;93;81
34;85;92;97;93;81
35;89;93;98;97;81
36;93;96;102;93;81
37;89;93;98;89;81
38;85;89;94;93;81
39;89;93;101;98;81
40;93;97;102;94;81
41;90;94;98;90;81
42;86;90;94;86;81
43;84;87;90;84;81
44;81;87;88;85;81
45;84;89;89;89;81
46;85;89;93;85;81
47;84;86;89;84;81
48;80;86;88;85;81
49;84;86;90;84;81
50;81;87;90;85;81
51;84;86;90;89;81
52;85;89;94;85;81
53;84;86;90;84;81
54;81;87;90;88;81
55;84;88;92;84;81
56;80;86;88;85;81
57;84;86;90;89;81
58;85;89;94;85;81
59;84;86;90;84;81
60;81;87;90;88;81
61;84;88;92;84;81
62;80;86;88;80;80
63;84;84;84;84;80
64;80;84;88;88;80
65;84;88;92;84;80
66;80;84;88;81;80
67;84;84;89;84;80
68;80;86;89;89;80
69;84;88;93;85;80
70;80;86;93;82;80
71;84;85;90;84;80
72;81;85;88;81;80
73;84;85;86;84;80
74;80;86;88;80;80
75;84;84;84;84;80
76;80;84;88;80;80
77;84;84;84;84;80
78;80;84;88;80;80
79;84;84;84;84;80
80;80;86;88;85;80
81;84;86;89;89;80
82;85;89;93;85;80
83;84;86;89;89;80
84;85;89;93;85;80
85;84;86;89;84;80
86;80;86;89;80;80
87;84;84;85;84;80
88;80;84;88;80;80
89;84;84;85;84;80
90;80;86;88;80;80
91;84;84;85;84;80
92;80;84;88;80;80
93;84;84;85;84;80
94;80;84;89;80;80
95;84;84;85;84;80
96;80;84;88;88;80
97;84;88;92;92;80
98;88;92;96;88;80
99;84;88;92;84;80
